time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7
117.7299501944566,-0.142047481482627,0.4547102092091912,3.3219483247391106,1.2003314715754263,-0.07910399207519347,1.493213386150223,0.75893453532614,-0.007817324652454974,-5.895677912589344e-05,-0.0028834081606388595,0.033992467519086404,0.0010533247285696493,-0.03404044077210115,0.007811333509080041
117.73995019022608,-0.14212544343652977,0.4547097010926051,3.321919560396032,1.200671189937804,-0.07909350585030199,1.4928731121088124,0.7590123912508049,-0.0077750151233932875,-4.2697392421500115e-05,-0.002869436174355334,0.033950833594395706,0.001043918636681841,-0.034013965033834324,0.007759802304564361
117.7499501859956,-0.14220298171931042,0.45470935526170403,3.321890936039902,1.201010487960056,-0.07908311371129244,1.4925331071373387,0.7590897313065755,-0.007732591091845244,-2.6500196470927865e-05,-0.002855410964240063,0.033908401731901225,0.001034507746532173,-0.03398662848102199,0.00770816039456836
117.75995018176512,-0.14228009519294152,0.4547091710888999,3.321862452200907,1.2013493576855443,-0.07907281570412428,1.4921933798267515,0.7591665543934778,-0.007690053955969164,-1.0366322242344349e-05,-0.002841332940932511,0.03386517647674725,0.0010250924616954794,-0.03395843455511337,0.007656409195198425
117.76995017753464,-0.14235678273336455,0.4547091479353469,3.3218341094051236,1.201687791203059,-0.0790626118707318,1.4918539387335574,0.7592428594256989,-0.007647405111464434,5.703109443767945e-06,-0.002827202515832989,0.033821162370077,0.0010156731836881343,-0.03392938670363708,0.007604550122633403
117.77995017330414,-0.1424330432304663,0.45470928515104053,3.321805908174511,1.2020257806467858,-0.0790525022490441,1.4915147923797545,0.7593186453315885,-0.007604645951628438,2.170698785043961e-05,-0.0028130201010746346,0.0337763639492814,0.0010062503119809788,-0.033899488380483477,0.007552584593135707
117.78995016907366,-0.1425088755880544,0.45470958207492024,3.321777849026903,1.2023633181962636,-0.07904248687300604,1.4911759492527705,0.7593939110536594,-0.0075617778673405765,3.7644212513060244e-05,-0.002798786109575777,0.033730785747806274,0.0009968242439577447,-0.033868743045778894,0.007500514023072626
117.79995016484315,-0.14258427872383297,0.4547100380349723,3.321749932476,1.202700396076346,-0.07903256577259907,1.490837417805402,0.7594686555485882,-0.007518802246977498,5.3513693230936015e-05,-0.002784500954933111,0.033684432294703165,0.0009873953749231787,-0.03383715416553558,0.007448339828829102
117.80995016061269,-0.14265925156937753,0.4547106523483321,3.321722159031364,1.2030370065571545,-0.0790227389738619,1.4904992064557552,0.7595428777872157,-0.007475720476468605,6.931435015071805e-05,-0.0027701650515062786,0.03363730811487855,0.0009779640980789317,-0.03380472521194615,0.007396063426789336
117.8199501563822,-0.14273379307011066,0.45471142432138884,3.321694529198408,1.20337314195404,-0.07901300649891199,1.4901613235871831,0.7596165767545463,-0.0074325339392402,8.504511389979384e-05,-0.0027557788143712987,0.03358941772894721,0.0009685308045060844,-0.033771459663303645,0.007343686233325284
117.82995015215172,-0.14280790218527595,0.4547123532498905,3.321667043478393,1.2037087946275347,-0.07900336836596648,1.4898237775482281,0.7596897514497476,-0.007389244016160535,0.00010070492560253459,-0.002741342659282625,0.033540765652707964,0.0009590958831582058,-0.03373736100358733,0.007291209664721335
117.8399501479212,-0.14288157788791345,0.4547134384190488,3.321639702368417,1.2040439569833057,-0.07899382458936374,1.4894865766525633,0.7597624008861498,-0.007345852085549959,0.00011629273682736329,-0.0027268570026975454,0.033491356397290464,0.0009496597208601154,-0.03370243272252055,0.007238635137130435
117.84995014369072,-0.14295481916483366,0.4547146791036431,3.321612506361411,1.20437862147211,-0.07898437517958436,1.4891497291789342,0.7598345240912441,-0.007302359523143579,0.00013180750992044463,-0.002712322261749324,0.03344119446892564,0.0009402227022619867,-0.03366667831565329,0.007185964066604127
117.85995013946024,-0.14302762501659133,0.454716074568132,3.321585455946131,1.2047127805897395,-0.07897502014327369,1.4888132433711028,0.7599061201066817,-0.007258767702141055,0.00014724821785906664,-0.0026977388542729817,0.03339028436914775,0.0009307852098634021,-0.03363010128444269,0.007133197869046251
117.86995013522974,-0.14309999445746022,0.4547176240667544,3.321558551607151,1.2050464268769785,-0.07896575948326244,1.4884771274377888,0.7599771879882712,-0.007215077993047037,0.00016261384447464764,-0.002683107198746505,0.033338630594087655,0.0009213476239639022,-0.03359270513577636,0.0070803379601049364
117.87995013099926,-0.14317192651540567,0.45471932684364563,3.3215317938248576,1.205379552919544,-0.07895659319858991,1.4881413895526143,0.7600477268059772,-0.007171291763756431,0.00017790338431835373,-0.002668427714303396,0.03328623763470084,0.0009119103226903179,-0.033554493381992394,0.007027385755236976
117.88995012676877,-0.14324342023205922,0.45472118213293555,3.3215051830754425,1.2057121513480384,-0.07894752128452429,1.4878060378540527,0.7601177356439174,-0.007127410379504127,0.00019311584283532532,-0.002653700820696953,0.0332331099766122,0.0009024736819650182,-0.03351546954098935,0.006974342669588748
117.89995012253829,-0.1433144746626909,0.4547231891588684,3.3214787198308966,1.2060442148378916,-0.07893854373258642,1.4874710804453681,0.7601872136003592,-0.00708343520284157,0.0002082502365117276,-0.0026389269383225284,0.03317925209990522,0.0008930380754740251,-0.03347563713615983,0.006921210118013053
117.9099501183078,-0.14338508887618337,0.4547253471359038,3.321452404559004,1.2063757361093081,-0.07892966053057077,1.4871365253945656,0.7602561597877175,-0.007039367593655823,0.00022330559268413528,-0.0026241064882287705,0.03312466847924124,0.0008836038747068963,-0.03343499969620007,0.006867989515037524
117.9199501140773,-0.143455261955004,0.4547276552688327,3.3214262377233346,1.206706707927209,-0.07892087166256845,1.4868023807343373,0.76032457333255,-0.006995208909037554,0.00023828094989842102,-0.0026092398920266433,0.03306936358314216,0.0008741714488867265,-0.033393560754889584,0.006814682274784074
117.9299501098468,-0.14352499299517762,0.45473011275288566,3.32140021978324,1.207037123101171,-0.0789121771089894,1.486468654462011,0.7603924533755542,-0.0069509605033733135,0.00025317535773349285,-0.0025943275719304856,0.033013341874470886,0.0008647411650001526,-0.03335132385135153,0.006761289810990706
117.93995010561632,-0.14359428110625955,0.45473271877384525,3.3213743511938465,1.2073669744853732,-0.078903576846585,1.486135354539495,0.7604597990715627,-0.006906623728316281,0.00026798787694371694,-0.0025793699508096487,0.03295660781029147,0.0008553133877782064,-0.03330829252995833,0.006707813536952476
117.94995010138584,-0.14366312541130727,0.4547354725081571,3.321348632406048,1.2076962549785322,-0.07889507084847061,1.485802488893232,0.7605266095895387,-0.006862199932692152,0.0002827175794683261,-0.002564367452014524,0.03289916584121223,0.0008458884796880221,-0.033264470339861255,0.006654254865500832
117.95995009715536,-0.14373152504685258,0.45473837312304255,3.3213230638665032,1.2080249575238389,-0.07888665908414827,1.4854700654141473,0.7605928841125713,-0.006817690462566327,0.0002973635485430769,-0.0025493204995172274,0.032841020411901775,0.0008364668009138367,-0.033219860835462925,0.006600615208934312
117.96995009292486,-0.14379947916287428,0.454741419776612,3.3212976460176273,1.208353075108903,-0.07887834151952966,1.4851380919575952,0.7606586218378697,-0.006773096661153797,0.0003119248787691952,-0.0025342295178413846,0.03278217596055394,0.0008270487093363859,-0.03317446757599272,0.006546895978987041
117.97995008869438,-0.14386698692276864,0.45474461161797874,3.3212723792975885,1.2086806007656807,-0.07887011811695918,1.4848065763433158,0.7607238219767579,-0.006728419868854466,0.00032640067597565514,-0.002519094932026781,0.032722636918926726,0.0008176345605573867,-0.03312829412550262,0.006493098586879933
117.98995008446389,-0.14393404750332237,0.4547479477873698,3.321247264140301,1.2090075275704162,-0.0788619888352365,1.4844755263553828,0.7607884837546693,-0.006683661423211262,0.000340790057554692,-0.002503917167714458,0.032662407712184253,0.0008082247078566545,-0.03308134405289748,0.006439224443199945
117.99995008023338,-0.14400066009468238,0.4547514274162464,3.32122230097542,1.2093338486435676,-0.07885395362964044,1.4841449497421593,0.7608526064111396,-0.006638822658858356,0.0003550921521906047,-0.002488696650999285,0.03260149275878893,0.0007988195022222241,-0.03303362093160269,0.0063852749578358365
118.0099500760029,-0.14406682390032852,0.4547550496274092,3.3211974902283377,1.209659557149751,-0.07884601245195086,1.483814854216248,0.7609161891998003,-0.006593904907595337,0.0003693061000354216,-0.002473433808501114,0.03253989647067214,0.000789419292319445,-0.03298512833998363,0.006331251540069191
118.0199500717724,-0.1441325381370434,0.45475881353512243,3.3211728323201775,1.2099846462976618,-0.07883816525047331,1.483485247454446,0.7609792313883724,-0.006548909498264461,0.00038343105310348607,-0.0024581290673912812,0.03247762325243553,0.0007800244244282731,-0.03293586986086592,0.006277155598439466
118.02995006754192,-0.14419780203488364,0.45476271824522707,3.321148327667788,1.2103091093400073,-0.07883041197006206,1.4831561370977002,0.7610417322586582,-0.006503837756803248,0.0003974661746160401,-0.002442782855279965,0.03241467750202783,0.0007706352425454858,-0.03288584908154578,0.006222988540728848
118.03995006331144,-0.14426261483715075,0.4547667628552518,3.32112397668374,1.210632939573443,-0.07882275255214272,1.482827530751061,0.7611036911065345,-0.006458691006220187,0.0004114106394555377,-0.002427395600228418,0.03235106361027366,0.0007612520883150159,-0.03283506959383173,0.006168751773987965
118.04995005908096,-0.1443269758003613,0.45477094645453525,3.3210997797763215,1.2109561303384917,-0.07881518693473669,1.4824994359836399,0.7611651072419444,-0.006413470566552875,0.0004252636343250123,-0.0024119677308716936,0.032286785960668286,0.0007518753009850609,-0.03278353499394849,0.0061144467044091265
118.05995005485046,-0.14439088419421758,0.45477526812434016,3.3210757373495303,1.2112786750194786,-0.07880771505248461,1.4821718603285627,0.7612259799888885,-0.006368177754842332,0.00043902435741522246,-0.0023964996762428233,0.03222184892936775,0.0007425052174870872,-0.032731248882238675,0.00606007473735877
118.06995005061997,-0.14445433930157706,0.454779726937969,3.3210518498030734,1.2116005670444503,-0.07880033683666927,1.4818448112829339,0.7612863086854174,-0.006322813885128999,0.0004526920187376708,-0.002380991865772871,0.032156256885166795,0.0007331421723664738,-0.032678214863451606,0.006005637277305488
118.07995004638948,-0.14451734041842298,0.4547843219608847,3.3210281175323604,1.2119217998851086,-0.07879305221524038,1.4815182963077833,0.7613460926836211,-0.006277380268486302,0.0004662658400790278,-0.0023654447294104157,0.0320900141895244,0.0007237864977719338,-0.03262443654661518,0.005951135727824718
118.089950042159,-0.1445798868538341,0.4547890522508255,3.321004540928499,1.2122423670567284,-0.07878586111283777,1.4811923228280357,0.7614053313496215,-0.0062318782129470495,0.0004797450548892803,-0.0023498586974830915,0.03202312519602822,0.0007144385235003485,-0.032569917544588205,0.0058965714915576355
118.0999500379285,-0.14464197792995406,0.45479391685792336,3.320981120378293,1.2125622621180818,-0.07877876345081523,1.4808668982324653,0.7614640240635614,-0.006186309023478741,0.0004931289084309292,-0.0023342342007475637,0.031955594250655785,0.0007050985769487034,-0.032514661474395364,0.005841945970130596
118.10995003369803,-0.14470361298196147,0.45479891482482177,3.320957856264234,1.212881478671366,-0.07877175914726461,1.4805420298736536,0.7615221702195956,-0.006140674002008253,0.0005064166579380553,-0.002318571670376918,0.03188742569172976,0.0006957669831071264,-0.032458671957223115,0.005787260564196153
118.11995002946752,-0.14476479135803813,0.45480404518679735,3.3209347489645027,1.2132000103621177,-0.07876484811703996,1.480217725067953,0.7615797692258794,-0.0060949744473831795,0.0005196075723923534,-0.002302871537892789,0.03181862384952131,0.0006864440645780955,-0.03240195261792884,0.005732516673340786
118.12995002523704,-0.1448255124193396,0.4548093069718732,3.320911798852961,1.2135178508791393,-0.07875803027178105,1.4798939910954476,0.7616368205045596,-0.0060492116553766415,0.0005327009325423736,-0.0022871342352321954,0.03174919304639539,0.0006771301415682449,-0.03234450708518597,0.005677715696063469
118.13995002100656,-0.1448857755399635,0.45481469920094103,3.3208890062991494,1.2138349939544169,-0.07875130551993777,1.4795708351999148,0.7616933234917618,-0.006003386918657456,0.0005456960312806888,-0.0022713601946815413,0.03167913759669387,0.0006678255318500377,-0.0322863389917061,0.005622859029771326
118.14995001677606,-0.14494558010691824,0.4548202208878817,3.320866371668285,1.2141514333630368,-0.0787446737667945,1.4792482645887874,0.7617492776375802,-0.005957501526762198,0.0005585921733065233,-0.002255549848912218,0.03160846180642847,0.0006585305507796063,-0.032227451973635225,0.005567948070735817
118.15995001254556,-0.1450049255200924,0.4548258710396809,3.3208438953212553,1.2144671629231065,-0.078738134914494,1.4789262864331183,0.7618046824060661,-0.005911556766084551,0.0005713886752737287,-0.002239703630908204,0.03153716997346266,0.0006492455113065207,-0.032167849670795376,0.0055129842140170925
118.16995000831508,-0.1450638111922224,0.4548316486565527,3.320821577614617,1.2147821764956708,-0.07873168886206162,1.478604907867543,0.7618595372752153,-0.005865553919905691,0.000584084865803178,-0.0022238219740151636,0.031465266387456385,0.0006399707239501388,-0.03210753572676389,0.005457968853480984
118.1799500040846,-0.14512223654886228,0.45483755273205506,3.3207994189005907,1.2150964679846292,-0.07872533550542976,1.4782841359902437,0.7619138417369561,-0.005819494268342364,0.0005966800854539188,-0.0022079053119133034,0.03139275532963159,0.0006307064968057637,-0.03204651378854894,0.0054029033817756065
118.1899499998541,-0.14518020102835055,0.45484358225321325,3.32077741952706,1.2154100313366496,-0.07871907473746191,1.4779639778629172,0.7619675952971369,-0.005773379088276561,0.0006091736869381571,-0.0021919540785351323,0.03131964107240506,0.0006214531355152148,-0.031984787506361995,0.0053477891902376454
118.19994999562363,-0.14523770408177938,0.4548497362006396,3.320755579837566,1.2157228605410826,-0.07871290644797756,1.477644440510739,0.7620207974755133,-0.005727209653488433,0.000621565034807285,-0.0021759687081841623,0.031245927880056895,0.0006122109432975932,-0.031922360534150734,0.005292627668915617
118.20994999139312,-0.14529474517296254,0.45485601354865035,3.320733900171307,1.2160349496298797,-0.07870683052377586,1.4773255309223285,0.7620734478057344,-0.005680987234496832,0.0006338535057679814,-0.00215994963542404,0.031171620007918146,0.0006029802209221381,-0.0318592365289801,0.005237420206493605
