time,x,y,z
12.380000,0.642819,0.015208,0.223022
12.382000,0.642819,0.015208,0.223022
12.384000,0.642819,0.015208,0.223022
12.386000,0.642819,0.015208,0.223022
12.388000,0.642819,0.015208,0.223022
12.390000,0.642819,0.015208,0.223022
12.392000,0.642819,0.015208,0.223022
12.394000,0.642819,0.015208,0.223022
12.396000,0.642819,0.015208,0.223022
12.398000,0.642819,0.015208,0.223022
12.400000,0.642819,0.015208,0.223022
12.402000,0.642819,0.015208,0.223022
12.404000,0.642819,0.015209,0.223022
12.406000,0.642819,0.015209,0.223022
12.408000,0.642819,0.015209,0.223022
12.410000,0.642819,0.015209,0.223022
12.412000,0.642819,0.015209,0.223022
12.414000,0.642819,0.015209,0.223022
12.416000,0.642819,0.015209,0.223022
12.418000,0.642819,0.015209,0.223022
12.420000,0.642819,0.015209,0.223022
12.422000,0.642819,0.015209,0.223022
12.424000,0.642819,0.015209,0.223022
12.426000,0.642819,0.015209,0.223022
12.428000,0.642819,0.015209,0.223022
12.430000,0.642819,0.015209,0.223022
12.432000,0.642819,0.015209,0.223022
12.434000,0.642819,0.015209,0.223022
12.436000,0.642819,0.015209,0.223022
12.438000,0.642819,0.015209,0.223022
12.440000,0.642819,0.015209,0.223022
12.442000,0.642819,0.015209,0.223022
12.444000,0.642819,0.015209,0.223022
12.446000,0.642819,0.015209,0.223022
12.448000,0.642819,0.015209,0.223022
12.450000,0.642819,0.015210,0.223022
12.452000,0.642819,0.015210,0.223022
12.454000,0.642819,0.015210,0.223022
12.456000,0.642819,0.015210,0.223022
12.458000,0.642819,0.015210,0.223022
12.460000,0.642819,0.015210,0.223022
12.462000,0.642819,0.015210,0.223022
12.464000,0.642819,0.015210,0.223022
12.466000,0.642819,0.015210,0.223022
12.468000,0.642819,0.015210,0.223022
12.470000,0.642819,0.015210,0.223022
12.472000,0.642819,0.015210,0.223022
12.474000,0.642819,0.015210,0.223022
12.476000,0.642819,0.015210,0.223022
12.478000,0.642819,0.015210,0.223022
12.480000,0.642819,0.015211,0.223022
12.482000,0.642819,0.015211,0.223022
12.484000,0.642819,0.015211,0.223022
12.486000,0.642819,0.015211,0.223022
12.488000,0.642819,0.015211,0.223022
12.490000,0.642819,0.015211,0.223022
12.492000,0.642819,0.015211,0.223022
12.494000,0.642819,0.015211,0.223022
12.496000,0.642819,0.015211,0.223022
12.498000,0.642819,0.015211,0.223022
12.500000,0.642819,0.015211,0.223022
12.502000,0.642819,0.015212,0.223022
12.504000,0.642819,0.015212,0.223022
12.506000,0.642819,0.015212,0.223022
12.508000,0.642819,0.015212,0.223022
12.510000,0.642819,0.015212,0.223022
12.512000,0.642819,0.015212,0.223022
12.514000,0.642819,0.015212,0.223022
12.516000,0.642819,0.015212,0.223022
12.518000,0.642819,0.015212,0.223022
12.520000,0.642819,0.015212,0.223022
12.522000,0.642819,0.015213,0.223022
12.524000,0.642819,0.015213,0.223022
12.526000,0.642819,0.015213,0.223022
12.528000,0.642819,0.015213,0.223022
12.530000,0.642819,0.015213,0.223022
12.532000,0.642819,0.015213,0.223022
12.534000,0.642819,0.015213,0.223022
12.536000,0.642819,0.015213,0.223022
12.538000,0.642819,0.015213,0.223022
12.540000,0.642819,0.015214,0.223022
12.542000,0.642819,0.015214,0.223022
12.544000,0.642819,0.015214,0.223022
12.546000,0.642819,0.015214,0.223022
12.548000,0.642819,0.015214,0.223022
12.550000,0.642819,0.015214,0.223022
12.552000,0.642819,0.015214,0.223022
12.554000,0.642819,0.015215,0.223022
12.556000,0.642819,0.015215,0.223022
12.558000,0.642819,0.015215,0.223022
12.560000,0.642819,0.015215,0.223022
12.562000,0.642819,0.015215,0.223022
12.564000,0.642819,0.015215,0.223022
12.566000,0.642819,0.015215,0.223022
12.568000,0.642819,0.015216,0.223022
12.570000,0.642819,0.015216,0.223022
12.572000,0.642819,0.015216,0.223022
12.574000,0.642819,0.015216,0.223022
12.576000,0.642819,0.015216,0.223022
12.578000,0.642819,0.015216,0.223022
12.580000,0.642819,0.015217,0.223022
12.582000,0.642819,0.015217,0.223022
12.584000,0.642819,0.015217,0.223022
12.586000,0.642819,0.015217,0.223022
12.588000,0.642819,0.015217,0.223022
12.590000,0.642819,0.015217,0.223022
12.592000,0.642819,0.015218,0.223022
12.594000,0.642819,0.015218,0.223022
12.596000,0.642819,0.015218,0.223022
12.598000,0.642819,0.015218,0.223022
12.600000,0.642819,0.015218,0.223022
12.602000,0.642819,0.015219,0.223022
12.604000,0.642819,0.015219,0.223022
12.606000,0.642819,0.015219,0.223022
12.608000,0.642819,0.015219,0.223022
12.610000,0.642819,0.015219,0.223022
12.612000,0.642819,0.015219,0.223022
12.614000,0.642819,0.015220,0.223022
12.616000,0.642819,0.015220,0.223022
12.618000,0.642819,0.015220,0.223022
12.620000,0.642819,0.015220,0.223022
12.622000,0.642819,0.015220,0.223022
12.624000,0.642819,0.015221,0.223022
12.626000,0.642819,0.015221,0.223022
12.628000,0.642819,0.015221,0.223022
12.630000,0.642819,0.015221,0.223022
12.632000,0.642819,0.015222,0.223022
12.634000,0.642819,0.015222,0.223022
12.636000,0.642819,0.015222,0.223022
12.638000,0.642819,0.015222,0.223022
12.640000,0.642819,0.015223,0.223022
12.642000,0.642819,0.015223,0.223022
12.644000,0.642819,0.015223,0.223022
12.646000,0.642819,0.015223,0.223022
12.648000,0.642819,0.015223,0.223022
12.650000,0.642819,0.015224,0.223022
12.652000,0.642819,0.015224,0.223022
12.654000,0.642819,0.015224,0.223022
12.656000,0.642819,0.015224,0.223022
12.658000,0.642819,0.015225,0.223022
12.660000,0.642819,0.015225,0.223022
12.662000,0.642819,0.015225,0.223022
12.664000,0.642819,0.015225,0.223022
12.666000,0.642819,0.015226,0.223022
12.668000,0.642819,0.015226,0.223022
12.670000,0.642819,0.015226,0.223022
12.672000,0.642819,0.015226,0.223022
12.674000,0.642819,0.015227,0.223022
12.676000,0.642819,0.015227,0.223022
12.678000,0.642819,0.015227,0.223022
12.680000,0.642819,0.015228,0.223022
12.682000,0.642819,0.015228,0.223022
12.684000,0.642819,0.015228,0.223022
12.686000,0.642818,0.015228,0.223022
12.688000,0.642818,0.015229,0.223022
12.690000,0.642818,0.015229,0.223022
12.692000,0.642818,0.015229,0.223022
12.694000,0.642818,0.015230,0.223022
12.696000,0.642818,0.015230,0.223022
12.698000,0.642818,0.015230,0.223022
12.700000,0.642818,0.015231,0.223022
12.702000,0.642818,0.015231,0.223022
12.704000,0.642818,0.015231,0.223022
12.706000,0.642818,0.015231,0.223022
12.708000,0.642818,0.015232,0.223022
12.710000,0.642818,0.015232,0.223022
12.712000,0.642818,0.015232,0.223022
12.714000,0.642818,0.015233,0.223022
12.716000,0.642818,0.015233,0.223022
12.718000,0.642818,0.015233,0.223022
12.720000,0.642818,0.015234,0.223022
12.722000,0.642818,0.015234,0.223022
12.724000,0.642818,0.015234,0.223022
12.726000,0.642818,0.015235,0.223022
12.728000,0.642818,0.015235,0.223022
12.730000,0.642818,0.015235,0.223022
12.732000,0.642818,0.015236,0.223022
12.734000,0.642818,0.015236,0.223022
12.736000,0.642818,0.015236,0.223022
12.738000,0.642818,0.015237,0.223022
12.740000,0.642818,0.015237,0.223022
12.742000,0.642818,0.015237,0.223022
12.744000,0.642818,0.015238,0.223022
12.746000,0.642818,0.015238,0.223022
12.748000,0.642818,0.015238,0.223022
12.750000,0.642818,0.015239,0.223022
12.752000,0.642818,0.015239,0.223022
12.754000,0.642818,0.015239,0.223022
12.756000,0.642818,0.015240,0.223022
12.758000,0.642818,0.015240,0.223022
12.760000,0.642818,0.015241,0.223022
12.762000,0.642818,0.015241,0.223022
12.764000,0.642818,0.015241,0.223022
12.766000,0.642818,0.015242,0.223022
12.768000,0.642818,0.015242,0.223022
12.770000,0.642818,0.015243,0.223022
12.772000,0.642818,0.015243,0.223022
12.774000,0.642818,0.015243,0.223022
12.776000,0.642818,0.015244,0.223022
12.778000,0.642818,0.015244,0.223022
12.780000,0.642818,0.015245,0.223022
12.782000,0.642818,0.015245,0.223022
12.784000,0.642818,0.015245,0.223022
12.786000,0.642818,0.015246,0.223022
12.788000,0.642818,0.015246,0.223022
12.790000,0.642818,0.015247,0.223022
12.792000,0.642818,0.015247,0.223022
12.794000,0.642818,0.015248,0.223022
12.796000,0.642818,0.015248,0.223022
12.798000,0.642818,0.015248,0.223022
12.800000,0.642818,0.015249,0.223022
12.802000,0.642818,0.015249,0.223022
12.804000,0.642818,0.015250,0.223022
12.806000,0.642818,0.015250,0.223022
12.808000,0.642818,0.015251,0.223022
12.810000,0.642818,0.015251,0.223022
12.812000,0.642818,0.015252,0.223022
12.814000,0.642818,0.015252,0.223022
12.816000,0.642818,0.015253,0.223022
12.818000,0.642818,0.015253,0.223022
12.820000,0.642818,0.015253,0.223022
12.822000,0.642818,0.015254,0.223022
12.824000,0.642818,0.015254,0.223022
12.826000,0.642818,0.015255,0.223022
12.828000,0.642818,0.015255,0.223022
12.830000,0.642818,0.015256,0.223022
12.832000,0.642818,0.015256,0.223022
12.834000,0.642818,0.015257,0.223022
12.836000,0.642818,0.015257,0.223022
12.838000,0.642818,0.015258,0.223022
12.840000,0.642818,0.015258,0.223022
12.842000,0.642818,0.015259,0.223022
12.844000,0.642818,0.015259,0.223022
12.846000,0.642818,0.015260,0.223022
12.848000,0.642818,0.015260,0.223022
12.850000,0.642818,0.015261,0.223022
12.852000,0.642818,0.015261,0.223022
12.854000,0.642818,0.015262,0.223022
12.856000,0.642818,0.015262,0.223022
12.858000,0.642818,0.015263,0.223022
12.860000,0.642818,0.015263,0.223022
12.862000,0.642818,0.015264,0.223022
12.864000,0.642818,0.015264,0.223022
12.866000,0.642818,0.015265,0.223022
12.868000,0.642818,0.015265,0.223022
12.870000,0.642818,0.015266,0.223022
12.872000,0.642818,0.015266,0.223022
12.874000,0.642818,0.015267,0.223022
12.876000,0.642818,0.015268,0.223022
12.878000,0.642818,0.015268,0.223022
12.880000,0.642818,0.015269,0.223022
12.882000,0.642818,0.015269,0.223022
12.884000,0.642818,0.015270,0.223022
12.886000,0.642818,0.015270,0.223022
12.888000,0.642817,0.015271,0.223022
12.890000,0.642817,0.015271,0.223022
12.892000,0.642817,0.015272,0.223022
12.894000,0.642817,0.015273,0.223022
12.896000,0.642817,0.015273,0.223022
12.898000,0.642817,0.015274,0.223022
12.900000,0.642817,0.015274,0.223022
12.902000,0.642817,0.015275,0.223022
12.904000,0.642817,0.015275,0.223022
12.906000,0.642817,0.015276,0.223022
12.908000,0.642817,0.015276,0.223022
12.910000,0.642817,0.015277,0.223022
12.912000,0.642817,0.015278,0.223022
12.914000,0.642817,0.015278,0.223022
12.916000,0.642817,0.015279,0.223022
12.918000,0.642817,0.015280,0.223022
12.920000,0.642817,0.015280,0.223022
12.922000,0.642817,0.015281,0.223022
12.924000,0.642817,0.015281,0.223022
12.926000,0.642817,0.015282,0.223022
12.928000,0.642817,0.015283,0.223022
12.930000,0.642817,0.015283,0.223022
12.932000,0.642817,0.015284,0.223022
12.934000,0.642817,0.015285,0.223022
12.936000,0.642817,0.015285,0.223022
12.938000,0.642817,0.015286,0.223022
12.940000,0.642817,0.015286,0.223022
12.942000,0.642817,0.015287,0.223022
12.944000,0.642817,0.015288,0.223022
12.946000,0.642817,0.015288,0.223022
12.948000,0.642817,0.015289,0.223022
12.950000,0.642817,0.015290,0.223022
12.952000,0.642817,0.015290,0.223022
12.954000,0.642817,0.015291,0.223022
12.956000,0.642817,0.015292,0.223022
12.958000,0.642817,0.015292,0.223022
12.960000,0.642817,0.015293,0.223022
12.962000,0.642817,0.015294,0.223022
12.964000,0.642817,0.015294,0.223022
12.966000,0.642817,0.015295,0.223022
12.968000,0.642817,0.015295,0.223022
12.970000,0.642817,0.015296,0.223022
12.972000,0.642817,0.015297,0.223022
12.974000,0.642817,0.015298,0.223022
12.976000,0.642817,0.015298,0.223022
12.978000,0.642817,0.015299,0.223022
12.980000,0.642817,0.015300,0.223022
12.982000,0.642817,0.015300,0.223022
12.984000,0.642817,0.015301,0.223022
12.986000,0.642817,0.015302,0.223022
12.988000,0.642817,0.015302,0.223022
12.990000,0.642817,0.015303,0.223022
12.992000,0.642817,0.015304,0.223022
12.994000,0.642817,0.015305,0.223022
12.996000,0.642817,0.015305,0.223022
12.998000,0.642817,0.015306,0.223022
13.000000,0.642817,0.015307,0.223022
13.002000,0.642817,0.015308,0.223022
13.004000,0.642817,0.015308,0.223022
13.006000,0.642817,0.015309,0.223022
13.008000,0.642817,0.015310,0.223022
13.010000,0.642817,0.015311,0.223022
13.012000,0.642817,0.015311,0.223022
13.014000,0.642817,0.015312,0.223022
13.016000,0.642816,0.015313,0.223022
13.018000,0.642816,0.015314,0.223022
13.020000,0.642816,0.015314,0.223022
13.022000,0.642816,0.015315,0.223022
13.024000,0.642816,0.015316,0.223022
13.026000,0.642816,0.015317,0.223022
13.028000,0.642816,0.015317,0.223022
13.030000,0.642816,0.015318,0.223022
13.032000,0.642816,0.015319,0.223022
13.034000,0.642816,0.015320,0.223022
13.036000,0.642816,0.015320,0.223022
13.038000,0.642816,0.015321,0.223022
13.040000,0.642816,0.015322,0.223022
13.042000,0.642816,0.015323,0.223022
13.044000,0.642816,0.015324,0.223022
13.046000,0.642816,0.015324,0.223022
13.048000,0.642816,0.015325,0.223022
13.050000,0.642816,0.015326,0.223022
13.052000,0.642816,0.015327,0.223022
13.054000,0.642816,0.015327,0.223022
13.056000,0.642816,0.015328,0.223022
13.058000,0.642816,0.015329,0.223022
13.060000,0.642816,0.015330,0.223022
13.062000,0.642816,0.015331,0.223022
13.064000,0.642816,0.015331,0.223022
13.066000,0.642816,0.015332,0.223022
13.068000,0.642816,0.015333,0.223022
13.070000,0.642816,0.015334,0.223022
13.072000,0.642816,0.015335,0.223022
13.074000,0.642816,0.015336,0.223022
13.076000,0.642816,0.015336,0.223022
13.078000,0.642816,0.015337,0.223022
13.080000,0.642816,0.015338,0.223022
13.082000,0.642816,0.015339,0.223022
13.084000,0.642816,0.015340,0.223022
13.086000,0.642816,0.015341,0.223022
13.088000,0.642816,0.015341,0.223022
13.090000,0.642816,0.015342,0.223022
13.092000,0.642816,0.015343,0.223022
13.094000,0.642816,0.015344,0.223022
13.096000,0.642816,0.015345,0.223022
13.098000,0.642816,0.015345,0.223022
13.100000,0.642816,0.015347,0.223022
13.102000,0.642816,0.015348,0.223022
13.104000,0.642816,0.015348,0.223022
13.106000,0.642816,0.015349,0.223022
13.108000,0.642816,0.015350,0.223022
13.110000,0.642816,0.015351,0.223022
13.112000,0.642816,0.015351,0.223022
13.114000,0.642816,0.015352,0.223022
13.116000,0.642816,0.015353,0.223022
13.118000,0.642816,0.015354,0.223022
13.120000,0.642815,0.015355,0.223022
13.122000,0.642815,0.015356,0.223022
13.124000,0.642815,0.015357,0.223022
13.126000,0.642815,0.015358,0.223022
13.128000,0.642815,0.015359,0.223022
13.130000,0.642815,0.015360,0.223022
13.132000,0.642815,0.015361,0.223022
13.134000,0.642815,0.015361,0.223022
13.136000,0.642815,0.015362,0.223022
13.138000,0.642815,0.015363,0.223022
13.140000,0.642815,0.015364,0.223022
13.142000,0.642815,0.015365,0.223022
13.144000,0.642815,0.015366,0.223022
13.146000,0.642815,0.015367,0.223022
13.148000,0.642815,0.015367,0.223022
13.150000,0.642815,0.015368,0.223022
13.152000,0.642815,0.015369,0.223022
13.154000,0.642815,0.015370,0.223022
13.156000,0.642815,0.015371,0.223022
13.158000,0.642815,0.015372,0.223022
13.160000,0.642815,0.015373,0.223022
13.162000,0.642815,0.015374,0.223022
13.164000,0.642815,0.015375,0.223022
13.166000,0.642815,0.015376,0.223022
13.168000,0.642815,0.015377,0.223022
13.170000,0.642815,0.015378,0.223022
13.172000,0.642815,0.015379,0.223022
13.174000,0.642815,0.015380,0.223022
13.176000,0.642815,0.015381,0.223022
13.178000,0.642815,0.015382,0.223022
13.180000,0.642815,0.015383,0.223022
13.182000,0.642815,0.015384,0.223022
13.184000,0.642815,0.015385,0.223022
13.186000,0.642815,0.015386,0.223022
13.188000,0.642815,0.015387,0.223022
13.190000,0.642815,0.015387,0.223022
13.192000,0.642815,0.015388,0.223022
13.194000,0.642815,0.015389,0.223022
13.196000,0.642815,0.015390,0.223022
13.198000,0.642815,0.015391,0.223022
13.200000,0.642815,0.015392,0.223022
13.202000,0.642815,0.015393,0.223022
13.204000,0.642815,0.015394,0.223022
13.206000,0.642815,0.015395,0.223022
13.208000,0.642815,0.015396,0.223022
13.210000,0.642814,0.015397,0.223022
13.212000,0.642814,0.015398,0.223022
13.214000,0.642814,0.015399,0.223022
13.216000,0.642814,0.015400,0.223022
13.218000,0.642814,0.015401,0.223022
13.220000,0.642814,0.015402,0.223022
13.222000,0.642814,0.015403,0.223022
13.224000,0.642814,0.015404,0.223022
13.226000,0.642814,0.015405,0.223022
13.228000,0.642814,0.015406,0.223022
13.230000,0.642814,0.015407,0.223022
13.232000,0.642814,0.015408,0.223022
13.234000,0.642814,0.015410,0.223022
13.236000,0.642814,0.015411,0.223022
13.238000,0.642814,0.015412,0.223022
13.240000,0.642814,0.015413,0.223022
13.242000,0.642814,0.015414,0.223022
13.244000,0.642814,0.015414,0.223022
13.246000,0.642814,0.015415,0.223022
13.248000,0.642814,0.015416,0.223022
13.250000,0.642814,0.015417,0.223022
13.252000,0.642814,0.015418,0.223022
13.254000,0.642814,0.015420,0.223022
13.256000,0.642814,0.015421,0.223022
13.258000,0.642814,0.015422,0.223022
13.260000,0.642814,0.015423,0.223022
13.262000,0.642814,0.015424,0.223022
13.264000,0.642814,0.015425,0.223022
13.266000,0.642814,0.015426,0.223022
13.268000,0.642814,0.015427,0.223022
13.270000,0.642814,0.015428,0.223022
13.272000,0.642814,0.015429,0.223022
13.274000,0.642814,0.015430,0.223022
13.276000,0.642814,0.015431,0.223022
13.278000,0.642814,0.015432,0.223022
13.280000,0.642814,0.015434,0.223022
13.282000,0.642814,0.015435,0.223022
13.284000,0.642814,0.015436,0.223022
13.286000,0.642814,0.015437,0.223022
13.288000,0.642814,0.015438,0.223022
13.290000,0.642813,0.015439,0.223022
13.292000,0.642813,0.015440,0.223022
13.294000,0.642813,0.015441,0.223022
13.296000,0.642813,0.015442,0.223022
13.298000,0.642813,0.015443,0.223022
13.300000,0.642813,0.015445,0.223022
13.302000,0.642813,0.015446,0.223022
13.304000,0.642813,0.015447,0.223022
13.306000,0.642813,0.015448,0.223022
13.308000,0.642813,0.015449,0.223022
13.310000,0.642813,0.015450,0.223022
13.312000,0.642813,0.015451,0.223022
13.314000,0.642813,0.015452,0.223022
13.316000,0.642813,0.015453,0.223022
13.318000,0.642813,0.015455,0.223022
13.320000,0.642813,0.015456,0.223022
13.322000,0.642813,0.015457,0.223022
13.324000,0.642813,0.015458,0.223022
13.326000,0.642813,0.015459,0.223022
13.328000,0.642813,0.015460,0.223022
13.330000,0.642813,0.015461,0.223022
13.332000,0.642813,0.015463,0.223022
13.334000,0.642813,0.015464,0.223022
13.336000,0.642813,0.015465,0.223022
13.338000,0.642813,0.015466,0.223022
13.340000,0.642813,0.015467,0.223022
13.342000,0.642813,0.015468,0.223022
13.344000,0.642813,0.015469,0.223022
13.346000,0.642813,0.015471,0.223022
13.348000,0.642813,0.015472,0.223022
13.350000,0.642813,0.015473,0.223022
13.352000,0.642813,0.015474,0.223022
13.354000,0.642813,0.015475,0.223022
13.356000,0.642813,0.015476,0.223022
13.358000,0.642813,0.015478,0.223022
13.360000,0.642813,0.015479,0.223022
13.362000,0.642812,0.015480,0.223022
13.364000,0.642812,0.015481,0.223022
13.366000,0.642812,0.015482,0.223022
13.368000,0.642812,0.015483,0.223022
13.370000,0.642812,0.015484,0.223022
13.372000,0.642812,0.015485,0.223022
13.374000,0.642812,0.015486,0.223022
13.376000,0.642812,0.015488,0.223022
13.378000,0.642812,0.015489,0.223022
13.380000,0.642812,0.015490,0.223022
13.382000,0.642812,0.015491,0.223022
13.384000,0.642812,0.015492,0.223022
13.386000,0.642812,0.015493,0.223022
13.388000,0.642812,0.015495,0.223022
13.390000,0.642812,0.015496,0.223022
13.392000,0.642812,0.015497,0.223022
13.394000,0.642812,0.015498,0.223022
13.396000,0.642812,0.015499,0.223022
13.398000,0.642812,0.015501,0.223022
13.400000,0.642812,0.015502,0.223022
13.402000,0.642812,0.015503,0.223022
13.404000,0.642812,0.015504,0.223022
13.406000,0.642812,0.015505,0.223022
13.408000,0.642812,0.015507,0.223022
13.410000,0.642812,0.015508,0.223022
13.412000,0.642812,0.015509,0.223022
13.414000,0.642812,0.015510,0.223022
