time,x,y,z
24.950126,0.490517,0.140733,0.235228
24.952045,0.490515,0.140739,0.235228
24.954045,0.490514,0.140745,0.235228
24.956034,0.490512,0.140751,0.235228
24.958014,0.490510,0.140757,0.235228
24.960011,0.490509,0.140763,0.235228
24.962010,0.490507,0.140768,0.235228
24.964008,0.490506,0.140774,0.235228
24.966042,0.490504,0.140779,0.235228
24.968039,0.490502,0.140785,0.235228
24.970012,0.490501,0.140791,0.235228
24.972021,0.490499,0.140796,0.235228
24.974096,0.490498,0.140801,0.235228
24.976001,0.490496,0.140807,0.235228
24.977998,0.490495,0.140812,0.235228
24.980107,0.490493,0.140817,0.235228
24.981961,0.490492,0.140823,0.235228
24.984046,0.490490,0.140828,0.235228
24.986042,0.490489,0.140833,0.235228
24.988129,0.490487,0.140838,0.235228
24.990252,0.490486,0.140843,0.235228
24.992073,0.490484,0.140848,0.235228
24.994054,0.490483,0.140853,0.235228
24.996016,0.490481,0.140858,0.235228
24.998024,0.490480,0.140863,0.235228
25.000013,0.490478,0.140868,0.235228
25.002042,0.490477,0.140873,0.235228
25.004035,0.490476,0.140878,0.235228
25.006184,0.490474,0.140883,0.235228
25.008403,0.490473,0.140887,0.235228
25.010084,0.490472,0.140892,0.235228
25.012003,0.490470,0.140897,0.235228
25.014042,0.490469,0.140901,0.235228
25.016039,0.490468,0.140906,0.235228
25.018021,0.490466,0.140910,0.235228
25.020013,0.490465,0.140915,0.235228
25.022079,0.490464,0.140919,0.235228
25.024000,0.490463,0.140921,0.235228
25.026029,0.490462,0.140925,0.235228
25.028014,0.490461,0.140930,0.235228
25.030037,0.490460,0.140934,0.235228
25.032030,0.490458,0.140938,0.235228
25.034054,0.490457,0.140942,0.235228
25.036006,0.490456,0.140946,0.235228
25.038033,0.490455,0.140951,0.235228
25.040047,0.490454,0.140955,0.235228
25.042052,0.490453,0.140959,0.235228
25.044058,0.490451,0.140962,0.235228
25.046057,0.490450,0.140966,0.235228
25.048018,0.490449,0.140970,0.235228
25.050012,0.490448,0.140974,0.235228
25.052068,0.490448,0.140976,0.235228
25.054065,0.490446,0.140980,0.235228
25.056054,0.490445,0.140983,0.235228
25.058047,0.490444,0.140987,0.235228
25.060011,0.490443,0.140991,0.235228
25.062011,0.490442,0.140994,0.235228
25.064013,0.490441,0.140998,0.235228
25.066012,0.490440,0.141001,0.235228
25.068008,0.490439,0.141005,0.235228
25.070022,0.490438,0.141008,0.235228
25.072224,0.490437,0.141011,0.235228
25.073977,0.490436,0.141015,0.235228
25.076012,0.490435,0.141018,0.235228
25.078103,0.490435,0.141021,0.235228
25.080021,0.490434,0.141023,0.235228
25.082040,0.490433,0.141027,0.235228
25.084104,0.490432,0.141030,0.235228
25.086148,0.490431,0.141033,0.235228
25.088086,0.490430,0.141036,0.235228
25.090139,0.490429,0.141039,0.235228
25.092165,0.490428,0.141042,0.235228
25.094070,0.490428,0.141045,0.235228
25.096188,0.490427,0.141048,0.235228
25.098026,0.490426,0.141049,0.235228
25.100045,0.490426,0.141052,0.235228
25.102013,0.490425,0.141055,0.235228
25.104025,0.490424,0.141057,0.235228
25.106021,0.490423,0.141060,0.235228
25.108045,0.490423,0.141062,0.235228
25.110018,0.490422,0.141065,0.235228
25.112013,0.490421,0.141067,0.235228
25.114023,0.490420,0.141070,0.235228
25.116011,0.490420,0.141072,0.235228
25.118010,0.490419,0.141075,0.235228
25.120008,0.490418,0.141077,0.235228
25.121977,0.490418,0.141079,0.235228
25.124199,0.490417,0.141081,0.235228
25.126092,0.490417,0.141084,0.235228
25.128124,0.490416,0.141086,0.235228
25.130071,0.490415,0.141088,0.235228
25.132111,0.490415,0.141090,0.235228
25.134241,0.490414,0.141092,0.235228
25.136114,0.490414,0.141094,0.235228
25.138049,0.490413,0.141095,0.235228
25.140099,0.490413,0.141097,0.235228
25.142065,0.490412,0.141099,0.235228
25.144074,0.490412,0.141101,0.235228
25.145978,0.490411,0.141103,0.235228
25.148125,0.490411,0.141104,0.235228
25.150032,0.490410,0.141106,0.235228
25.152091,0.490410,0.141108,0.235228
25.154028,0.490409,0.141109,0.235228
25.156216,0.490409,0.141111,0.235228
25.158081,0.490408,0.141112,0.235228
25.160144,0.490408,0.141114,0.235228
25.162049,0.490408,0.141115,0.235228
25.163990,0.490407,0.141116,0.235228
25.166035,0.490407,0.141118,0.235228
25.168061,0.490406,0.141119,0.235228
25.170026,0.490406,0.141120,0.235228
25.172361,0.490406,0.141121,0.235228
25.174031,0.490405,0.141122,0.235228
25.176131,0.490405,0.141123,0.235228
25.178078,0.490405,0.141124,0.235228
25.180032,0.490405,0.141125,0.235228
25.181995,0.490404,0.141126,0.235228
25.184091,0.490404,0.141127,0.235228
25.186018,0.490404,0.141128,0.235228
25.188036,0.490404,0.141129,0.235228
25.190006,0.490403,0.141129,0.235228
25.192198,0.490403,0.141130,0.235228
25.194029,0.490403,0.141131,0.235228
25.196095,0.490403,0.141132,0.235228
25.198125,0.490403,0.141132,0.235228
25.200005,0.490402,0.141133,0.235228
25.202019,0.490402,0.141133,0.235228
25.204020,0.490402,0.141134,0.235228
25.206078,0.490402,0.141134,0.235228
25.208007,0.490402,0.141135,0.235228
25.210059,0.490402,0.141135,0.235228
25.212013,0.490402,0.141135,0.235228
25.214010,0.490402,0.141135,0.235228
25.216023,0.490402,0.141136,0.235228
25.218010,0.490401,0.141136,0.235228
25.220010,0.490401,0.141136,0.235228
25.222041,0.490401,0.141136,0.235228
25.224014,0.490401,0.141136,0.235228
25.226014,0.490401,0.141136,0.235228
25.228236,0.490401,0.141136,0.235228
25.230069,0.490401,0.141136,0.235228
25.232201,0.490401,0.141136,0.235228
25.233987,0.490401,0.141136,0.235228
25.236017,0.490401,0.141136,0.235228
25.249274,0.490401,0.141136,0.235228
25.249985,0.490401,0.141136,0.235228
25.252068,0.490401,0.141136,0.235228
25.254011,0.490401,0.141136,0.235228
25.256227,0.490401,0.141136,0.235228
25.258058,0.490401,0.141136,0.235228
25.260153,0.490401,0.141136,0.235228
25.262226,0.490401,0.141136,0.235228
25.264051,0.490401,0.141136,0.235228
25.266290,0.490401,0.141136,0.235228
25.268006,0.490401,0.141136,0.235228
25.270010,0.490401,0.141136,0.235228
25.272017,0.490401,0.141136,0.235228
25.274043,0.490401,0.141136,0.235228
25.275975,0.490401,0.141136,0.235228
25.278071,0.490401,0.141136,0.235228
25.279986,0.490401,0.141136,0.235228
25.282050,0.490401,0.141136,0.235228
25.284012,0.490401,0.141136,0.235228
25.286012,0.490401,0.141136,0.235228
25.288004,0.490401,0.141136,0.235228
25.290179,0.490401,0.141136,0.235228
25.292177,0.490401,0.141136,0.235228
25.294028,0.490401,0.141136,0.235228
25.296038,0.490401,0.141136,0.235228
25.298003,0.490401,0.141136,0.235228
25.300029,0.490401,0.141136,0.235228
25.302072,0.490401,0.141136,0.235228
25.304145,0.490401,0.141136,0.235228
25.306056,0.490401,0.141136,0.235228
25.308013,0.490401,0.141136,0.235228
25.310032,0.490401,0.141136,0.235228
25.312022,0.490401,0.141136,0.235228
25.314016,0.490401,0.141136,0.235228
25.316008,0.490401,0.141136,0.235228
25.318007,0.490401,0.141136,0.235228
25.320008,0.490401,0.141136,0.235228
25.322030,0.490401,0.141136,0.235228
25.324017,0.490401,0.141136,0.235228
25.326016,0.490401,0.141136,0.235228
25.328097,0.490401,0.141136,0.235228
25.330108,0.490401,0.141136,0.235228
25.332123,0.490401,0.141136,0.235228
25.334011,0.490401,0.141136,0.235228
25.336014,0.490401,0.141136,0.235228
25.338053,0.490401,0.141136,0.235228
25.340053,0.490401,0.141136,0.235228
25.342040,0.490401,0.141136,0.235228
25.344011,0.490401,0.141136,0.235228
25.345980,0.490401,0.141136,0.235228
25.348012,0.490401,0.141136,0.235228
25.350021,0.490401,0.141136,0.235228
25.352033,0.490401,0.141136,0.235228
25.354009,0.490401,0.141136,0.235228
25.356129,0.490401,0.141136,0.235228
25.358213,0.490401,0.141136,0.235228
25.359993,0.490401,0.141136,0.235228
25.361991,0.490401,0.141136,0.235228
25.364087,0.490401,0.141136,0.235228
25.366016,0.490401,0.141136,0.235228
25.368043,0.490401,0.141136,0.235228
25.370014,0.490401,0.141136,0.235228
25.372027,0.490401,0.141136,0.235228
25.374015,0.490401,0.141136,0.235228
25.376051,0.490401,0.141136,0.235228
25.378041,0.490401,0.141136,0.235228
25.380057,0.490401,0.141136,0.235228
25.382019,0.490401,0.141136,0.235228
25.384007,0.490401,0.141136,0.235228
25.386010,0.490401,0.141136,0.235228
25.388024,0.490401,0.141136,0.235228
25.390011,0.490401,0.141136,0.235228
25.392075,0.490401,0.141136,0.235228
25.394070,0.490401,0.141136,0.235228
25.396005,0.490401,0.141136,0.235228
25.398092,0.490401,0.141136,0.235228
25.400011,0.490401,0.141136,0.235228
25.402128,0.490401,0.141136,0.235228
25.404164,0.490401,0.141136,0.235228
25.406220,0.490401,0.141136,0.235228
25.408060,0.490401,0.141136,0.235228
25.410003,0.490401,0.141136,0.235228
25.412022,0.490401,0.141136,0.235228
25.413975,0.490401,0.141136,0.235228
25.415988,0.490401,0.141136,0.235228
25.418069,0.490401,0.141136,0.235228
25.420009,0.490401,0.141136,0.235228
25.422013,0.490401,0.141136,0.235228
25.424026,0.490401,0.141136,0.235228
25.426022,0.490401,0.141136,0.235228
25.428017,0.490401,0.141136,0.235228
25.430067,0.490401,0.141136,0.235228
25.432049,0.490401,0.141136,0.235228
25.434011,0.490401,0.141136,0.235228
25.436014,0.490401,0.141136,0.235228
25.438019,0.490401,0.141136,0.235228
25.439991,0.490401,0.141136,0.235228
25.442011,0.490401,0.141136,0.235228
25.444057,0.490401,0.141136,0.235228
25.446058,0.490401,0.141136,0.235228
25.448013,0.490401,0.141136,0.235228
25.450011,0.490401,0.141136,0.235228
25.452029,0.490401,0.141136,0.235228
25.454028,0.490401,0.141136,0.235228
25.456099,0.490401,0.141136,0.235228
25.458029,0.490401,0.141136,0.235228
25.459983,0.490401,0.141136,0.235228
25.462091,0.490401,0.141136,0.235228
25.464027,0.490401,0.141136,0.235228
25.465994,0.490401,0.141136,0.235228
25.468044,0.490401,0.141136,0.235228
25.470110,0.490401,0.141136,0.235228
25.472068,0.490401,0.141136,0.235228
25.474181,0.490401,0.141136,0.235228
25.476022,0.490401,0.141136,0.235228
25.477980,0.490401,0.141136,0.235228
25.480047,0.490401,0.141136,0.235228
25.482080,0.490401,0.141136,0.235228
25.484013,0.490401,0.141136,0.235228
25.486077,0.490401,0.141136,0.235228
25.488164,0.490401,0.141136,0.235228
25.490041,0.490401,0.141136,0.235228
25.492019,0.490401,0.141136,0.235228
25.494001,0.490401,0.141136,0.235228
25.496001,0.490401,0.141136,0.235228
25.498025,0.490401,0.141136,0.235228
25.500017,0.490401,0.141136,0.235228
25.502021,0.490401,0.141136,0.235228
25.504021,0.490401,0.141136,0.235228
25.506027,0.490401,0.141136,0.235228
25.508043,0.490401,0.141136,0.235228
25.510048,0.490401,0.141136,0.235228
25.512044,0.490401,0.141136,0.235228
25.514042,0.490401,0.141136,0.235228
25.516010,0.490401,0.141136,0.235228
25.518013,0.490401,0.141136,0.235228
25.520012,0.490401,0.141136,0.235228
25.522017,0.490401,0.141136,0.235228
25.524010,0.490401,0.141136,0.235228
25.526014,0.490401,0.141136,0.235228
25.528037,0.490401,0.141136,0.235228
25.530014,0.490401,0.141136,0.235228
25.532050,0.490401,0.141136,0.235228
25.534016,0.490401,0.141136,0.235228
25.536016,0.490401,0.141136,0.235228
25.537973,0.490401,0.141136,0.235228
25.540019,0.490401,0.141136,0.235228
25.542073,0.490401,0.141136,0.235228
25.544130,0.490401,0.141136,0.235228
25.545999,0.490401,0.141136,0.235228
25.548067,0.490401,0.141136,0.235228
25.550114,0.490401,0.141136,0.235228
25.552019,0.490401,0.141136,0.235228
25.554017,0.490401,0.141136,0.235228
25.556130,0.490401,0.141136,0.235228
25.558132,0.490401,0.141136,0.235228
25.560046,0.490401,0.141136,0.235228
25.562008,0.490401,0.141136,0.235228
25.564008,0.490401,0.141136,0.235228
25.566007,0.490401,0.141136,0.235228
25.568010,0.490401,0.141136,0.235228
25.570012,0.490401,0.141136,0.235228
25.572017,0.490401,0.141136,0.235228
25.574017,0.490401,0.141136,0.235228
25.576029,0.490401,0.141136,0.235228
25.578014,0.490401,0.141136,0.235228
25.580015,0.490401,0.141136,0.235228
25.582168,0.490401,0.141136,0.235228
25.584028,0.490401,0.141136,0.235228
25.586039,0.490401,0.141136,0.235228
25.588051,0.490401,0.141136,0.235228
25.590149,0.490401,0.141136,0.235228
25.592196,0.490401,0.141136,0.235228
25.594304,0.490401,0.141136,0.235228
25.595998,0.490401,0.141136,0.235228
25.598013,0.490401,0.141136,0.235228
25.600010,0.490401,0.141136,0.235228
25.602010,0.490401,0.141136,0.235228
25.604013,0.490401,0.141136,0.235228
25.606081,0.490401,0.141136,0.235228
25.608063,0.490401,0.141136,0.235228
25.609961,0.490401,0.141136,0.235228
25.612025,0.490401,0.141136,0.235228
25.613966,0.490401,0.141136,0.235228
25.616032,0.490401,0.141136,0.235228
25.618136,0.490401,0.141136,0.235228
25.620018,0.490401,0.141136,0.235228
25.622122,0.490401,0.141136,0.235228
25.624127,0.490401,0.141136,0.235228
25.626133,0.490401,0.141136,0.235228
25.628054,0.490401,0.141136,0.235228
25.630013,0.490401,0.141136,0.235228
25.632025,0.490401,0.141136,0.235228
25.634056,0.490401,0.141136,0.235228
25.636049,0.490401,0.141136,0.235228
25.638036,0.490401,0.141136,0.235228
25.640072,0.490401,0.141136,0.235228
25.642042,0.490401,0.141136,0.235228
25.644006,0.490401,0.141136,0.235228
25.646023,0.490401,0.141136,0.235228
25.648013,0.490401,0.141136,0.235228
25.650013,0.490401,0.141136,0.235228
25.652011,0.490401,0.141136,0.235228
25.654040,0.490401,0.141136,0.235228
25.656160,0.490401,0.141136,0.235228
25.658000,0.490401,0.141136,0.235228
25.660004,0.490401,0.141136,0.235228
25.662016,0.490401,0.141136,0.235228
25.663979,0.490401,0.141136,0.235228
25.665984,0.490401,0.141136,0.235228
25.668119,0.490401,0.141136,0.235228
25.670152,0.490401,0.141136,0.235228
25.672122,0.490401,0.141136,0.235228
25.674020,0.490401,0.141136,0.235228
25.676053,0.490401,0.141136,0.235228
25.678007,0.490401,0.141136,0.235228
25.680007,0.490401,0.141136,0.235228
25.682008,0.490401,0.141136,0.235228
25.684039,0.490401,0.141136,0.235228
25.686041,0.490401,0.141136,0.235228
25.688014,0.490401,0.141136,0.235228
25.690041,0.490401,0.141136,0.235228
25.692012,0.490401,0.141136,0.235228
25.694034,0.490401,0.141136,0.235228
25.696010,0.490401,0.141136,0.235228
25.698026,0.490401,0.141136,0.235228
25.700054,0.490401,0.141136,0.235228
25.702048,0.490401,0.141136,0.235228
25.704038,0.490401,0.141136,0.235228
25.706311,0.490401,0.141136,0.235228
25.708142,0.490401,0.141136,0.235228
25.710033,0.490401,0.141136,0.235228
25.712052,0.490401,0.141136,0.235228
25.714043,0.490401,0.141136,0.235228
25.716044,0.490401,0.141136,0.235228
25.718040,0.490401,0.141136,0.235228
25.720010,0.490401,0.141136,0.235228
25.722036,0.490401,0.141136,0.235228
25.724029,0.490401,0.141136,0.235228
25.726047,0.490401,0.141136,0.235228
25.728014,0.490401,0.141136,0.235228
25.730025,0.490401,0.141136,0.235228
25.732011,0.490401,0.141136,0.235228
25.734007,0.490401,0.141136,0.235228
25.736011,0.490401,0.141136,0.235228
25.738048,0.490401,0.141136,0.235228
25.740014,0.490401,0.141136,0.235228
25.742038,0.490401,0.141136,0.235228
25.744014,0.490401,0.141136,0.235228
25.746016,0.490401,0.141136,0.235228
25.747965,0.490401,0.141136,0.235228
25.750053,0.490401,0.141136,0.235228
25.752025,0.490401,0.141136,0.235228
25.754011,0.490401,0.141136,0.235228
25.756016,0.490401,0.141136,0.235228
25.757959,0.490401,0.141136,0.235228
25.759964,0.490401,0.141136,0.235228
25.762145,0.490401,0.141136,0.235228
25.764047,0.490401,0.141136,0.235228
25.766038,0.490401,0.141136,0.235228
25.768047,0.490401,0.141136,0.235228
25.770063,0.490401,0.141136,0.235228
25.772021,0.490401,0.141136,0.235228
25.774032,0.490401,0.141136,0.235228
25.776033,0.490401,0.141136,0.235228
25.778075,0.490401,0.141136,0.235228
25.780035,0.490401,0.141136,0.235228
25.782028,0.490401,0.141136,0.235228
25.784051,0.490401,0.141136,0.235228
25.786045,0.490401,0.141136,0.235228
25.788011,0.490401,0.141136,0.235228
25.790072,0.490401,0.141136,0.235228
25.792035,0.490401,0.141136,0.235228
25.794015,0.490401,0.141136,0.235228
25.796011,0.490401,0.141136,0.235228
25.798009,0.490401,0.141136,0.235228
25.800014,0.490401,0.141136,0.235228
25.802011,0.490401,0.141136,0.235228
25.804015,0.490401,0.141136,0.235228
25.806049,0.490401,0.141136,0.235228
25.808017,0.490401,0.141136,0.235228
25.810126,0.490401,0.141136,0.235228
25.812016,0.490401,0.141136,0.235228
25.814013,0.490401,0.141136,0.235228
25.815976,0.490401,0.141136,0.235228
25.818021,0.490401,0.141136,0.235228
25.820013,0.490401,0.141136,0.235228
25.822355,0.490401,0.141136,0.235228
25.824244,0.490401,0.141136,0.235228
25.826075,0.490401,0.141136,0.235228
25.828040,0.490401,0.141136,0.235228
25.830016,0.490401,0.141136,0.235228
25.832025,0.490401,0.141136,0.235228
25.834163,0.490401,0.141136,0.235228
25.836010,0.490401,0.141136,0.235228
25.837973,0.490401,0.141136,0.235228
25.840146,0.490401,0.141136,0.235228
25.842029,0.490401,0.141136,0.235228
25.844148,0.490401,0.141136,0.235228
25.845977,0.490402,0.141136,0.235228
25.848141,0.490402,0.141136,0.235228
25.850155,0.490402,0.141136,0.235228
25.852097,0.490402,0.141136,0.235228
25.853995,0.490402,0.141136,0.235228
25.856122,0.490402,0.141136,0.235228
25.858018,0.490402,0.141136,0.235228
25.860217,0.490402,0.141136,0.235228
25.862065,0.490402,0.141136,0.235228
25.864054,0.490402,0.141137,0.235229
25.866061,0.490402,0.141137,0.235229
25.868094,0.490402,0.141137,0.235229
25.870046,0.490403,0.141137,0.235229
25.872168,0.490403,0.141137,0.235229
25.874015,0.490403,0.141137,0.235229
25.876072,0.490403,0.141137,0.235230
25.878021,0.490403,0.141137,0.235230
25.880015,0.490403,0.141137,0.235230
25.882011,0.490404,0.141137,0.235230
25.884015,0.490404,0.141137,0.235230
25.886014,0.490404,0.141137,0.235231
25.888108,0.490404,0.141137,0.235231
25.890061,0.490405,0.141137,0.235231
25.891999,0.490405,0.141137,0.235232
25.894012,0.490405,0.141137,0.235232
25.896056,0.490406,0.141137,0.235232
25.898009,0.490406,0.141138,0.235233
25.900166,0.490406,0.141138,0.235233
25.902011,0.490407,0.141138,0.235234
25.904045,0.490407,0.141138,0.235234
25.906130,0.490407,0.141138,0.235234
25.908018,0.490408,0.141138,0.235235
25.909995,0.490409,0.141138,0.235236
25.912021,0.490409,0.141138,0.235236
25.914021,0.490410,0.141139,0.235237
25.916033,0.490410,0.141139,0.235237
25.917962,0.490411,0.141139,0.235238
25.920000,0.490411,0.141139,0.235239
25.922003,0.490412,0.141139,0.235239
25.924143,0.490412,0.141139,0.235240
25.926049,0.490413,0.141139,0.235240
25.928052,0.490414,0.141140,0.235241
25.930049,0.490414,0.141140,0.235242
25.932007,0.490415,0.141140,0.235243
25.934030,0.490416,0.141140,0.235244
25.936012,0.490417,0.141140,0.235244
25.938024,0.490417,0.141141,0.235245
25.940012,0.490418,0.141141,0.235246
25.942063,0.490419,0.141141,0.235247
25.944019,0.490420,0.141141,0.235248
25.946011,0.490421,0.141142,0.235249
25.948054,0.490422,0.141142,0.235250
25.950009,0.490423,0.141142,0.235251
25.952010,0.490424,0.141142,0.235253
25.954035,0.490425,0.141143,0.235254
25.956294,0.490426,0.141143,0.235255
25.958169,0.490427,0.141143,0.235256
25.960058,0.490429,0.141144,0.235258
25.962095,0.490429,0.141144,0.235258
25.963993,0.490430,0.141144,0.235260
25.966049,0.490432,0.141145,0.235261
25.968050,0.490433,0.141145,0.235263
25.970041,0.490434,0.141145,0.235264
25.972028,0.490436,0.141146,0.235266
25.974058,0.490437,0.141146,0.235267
25.976034,0.490439,0.141146,0.235269
25.978015,0.490440,0.141147,0.235270
25.980014,0.490442,0.141147,0.235272
25.982055,0.490443,0.141148,0.235274
25.984053,0.490445,0.141148,0.235276
25.986034,0.490447,0.141149,0.235277
25.988039,0.490448,0.141149,0.235279
25.990063,0.490450,0.141150,0.235281
25.992094,0.490452,0.141150,0.235283
25.994100,0.490454,0.141151,0.235285
