time,q1,q2,q3,q4,q5,q6,q7
16.505298,0.135892,0.932571,-0.220569,-2.186645,0.186281,4.490730,0.900245
16.507294,0.136229,0.931926,-0.220569,-2.188180,0.186281,4.493080,0.900245
16.509293,0.136566,0.931282,-0.220569,-2.189708,0.186281,4.495419,0.900245
16.511382,0.136902,0.930639,-0.220569,-2.191230,0.186281,4.497746,0.900245
16.513230,0.137237,0.929997,-0.220569,-2.192745,0.186281,4.500061,0.900245
16.515332,0.137571,0.929357,-0.220569,-2.194254,0.186281,4.502365,0.900245
16.517267,0.137904,0.928717,-0.220569,-2.195757,0.186281,4.504656,0.900245
16.519220,0.138236,0.928079,-0.220569,-2.197253,0.186281,4.506937,0.900245
16.521300,0.138568,0.927442,-0.220569,-2.198742,0.186281,4.509205,0.900245
16.523268,0.138899,0.926806,-0.220569,-2.200225,0.186281,4.511463,0.900245
16.525265,0.139228,0.926171,-0.220569,-2.201702,0.186281,4.513708,0.900245
16.527261,0.139557,0.925537,-0.220569,-2.203172,0.186281,4.515942,0.900245
16.529321,0.139923,0.924819,-0.220587,-2.204740,0.186282,4.516900,0.900080
16.531259,0.140316,0.924036,-0.220618,-2.206378,0.186282,4.516900,0.900011
16.533259,0.140706,0.923253,-0.220646,-2.208008,0.186282,4.516900,0.900011
16.535305,0.141093,0.922468,-0.220671,-2.209630,0.186282,4.516900,0.900011
16.537210,0.141477,0.921683,-0.220693,-2.211243,0.186282,4.516900,0.900011
16.539281,0.141857,0.920896,-0.220711,-2.212849,0.186282,4.516900,0.900011
16.541283,0.142235,0.920109,-0.220726,-2.214447,0.186282,4.516900,0.900011
16.543212,0.142610,0.919321,-0.220738,-2.216037,0.186282,4.516900,0.900011
16.545290,0.142981,0.918531,-0.220746,-2.217620,0.186282,4.516900,0.900011
16.547228,0.143165,0.918136,-0.220749,-2.218408,0.186282,4.516900,0.900011
16.549343,0.143714,0.916950,-0.220753,-2.220762,0.186282,4.516900,0.900011
16.551241,0.144078,0.916157,-0.220753,-2.222321,0.186282,4.516900,0.900011
16.553238,0.144440,0.915364,-0.220753,-2.223873,0.186282,4.516900,0.900011
16.555259,0.144802,0.914570,-0.220753,-2.225418,0.186282,4.516900,0.900011
16.557320,0.145163,0.913775,-0.220753,-2.226956,0.186282,4.516900,0.900011
16.559264,0.145344,0.913377,-0.220753,-2.227722,0.186282,4.516900,0.900011
16.561291,0.145704,0.912581,-0.220753,-2.229249,0.186282,4.516900,0.900011
16.563300,0.146063,0.911784,-0.220753,-2.230770,0.186282,4.516900,0.900011
16.565300,0.146422,0.910985,-0.220753,-2.232283,0.186282,4.516900,0.900011
16.567293,0.146780,0.910186,-0.220753,-2.233789,0.186282,4.516900,0.900011
16.569294,0.147137,0.909386,-0.220753,-2.235289,0.186282,4.516900,0.900011
16.571294,0.147494,0.908584,-0.220753,-2.236782,0.186282,4.516900,0.900011
16.573294,0.147850,0.907782,-0.220753,-2.238268,0.186282,4.516900,0.900011
16.575292,0.148205,0.906978,-0.220753,-2.239748,0.186282,4.516900,0.900011
16.577292,0.148560,0.906173,-0.220753,-2.241221,0.186282,4.516900,0.900011
16.579271,0.148914,0.905367,-0.220753,-2.242688,0.186282,4.516900,0.900011
16.581265,0.149267,0.904559,-0.220753,-2.244149,0.186282,4.516900,0.900011
16.583290,0.149620,0.903751,-0.220753,-2.245603,0.186282,4.516900,0.900011
16.585264,0.149972,0.902941,-0.220753,-2.247051,0.186282,4.516900,0.900011
16.587273,0.150323,0.902130,-0.220753,-2.248493,0.186282,4.516900,0.900011
16.589292,0.150673,0.901317,-0.220753,-2.249929,0.186282,4.516900,0.900011
16.591291,0.151023,0.900503,-0.220753,-2.251359,0.186282,4.516900,0.900011
16.593287,0.151373,0.899688,-0.220753,-2.252784,0.186282,4.516900,0.900011
16.595259,0.151721,0.898871,-0.220753,-2.254202,0.186282,4.516900,0.900011
16.597286,0.152069,0.898053,-0.220753,-2.255615,0.186282,4.516900,0.900011
16.599297,0.152417,0.897233,-0.220753,-2.257022,0.186282,4.516900,0.900011
16.601266,0.152763,0.896412,-0.220753,-2.258424,0.186282,4.516900,0.900011
16.603262,0.153109,0.895589,-0.220753,-2.259820,0.186282,4.516900,0.900011
16.605293,0.153455,0.894765,-0.220753,-2.261211,0.186282,4.516900,0.900011
16.607291,0.153800,0.893939,-0.220753,-2.262597,0.186282,4.516900,0.900011
16.609260,0.154144,0.893111,-0.220753,-2.263977,0.186282,4.516900,0.900011
16.611267,0.154487,0.892282,-0.220753,-2.265353,0.186282,4.516900,0.900011
16.613267,0.154830,0.891452,-0.220753,-2.266723,0.186282,4.516900,0.900011
16.615262,0.155172,0.890619,-0.220753,-2.268089,0.186282,4.516900,0.900011
16.617261,0.155514,0.889785,-0.220753,-2.269449,0.186282,4.516900,0.900011
16.619318,0.155855,0.888949,-0.220753,-2.270805,0.186282,4.516900,0.900011
16.621263,0.156196,0.888111,-0.220753,-2.272156,0.186282,4.516900,0.900011
16.623246,0.156535,0.887272,-0.220753,-2.273502,0.186282,4.516900,0.900011
16.625206,0.156875,0.886431,-0.220753,-2.274844,0.186282,4.516900,0.900011
16.627344,0.157213,0.885587,-0.220753,-2.276182,0.186282,4.516900,0.900011
16.629291,0.157382,0.885165,-0.220753,-2.276849,0.186282,4.516900,0.900011
16.631295,0.157889,0.883896,-0.220753,-2.278844,0.186282,4.516900,0.900011
16.633240,0.158057,0.883471,-0.220753,-2.279506,0.186282,4.516900,0.900011
16.635308,0.158562,0.882196,-0.220753,-2.281489,0.186282,4.516900,0.900011
16.637297,0.158729,0.881770,-0.220753,-2.282148,0.186282,4.516900,0.900011
16.639332,0.159065,0.880916,-0.220753,-2.283462,0.186282,4.516900,0.900011
16.641281,0.159567,0.879632,-0.220753,-2.285427,0.186282,4.516900,0.900011
16.643279,0.159901,0.878773,-0.220753,-2.286732,0.186282,4.516900,0.900011
16.645309,0.160234,0.877912,-0.220753,-2.288034,0.186282,4.516900,0.900011
16.647340,0.160567,0.877049,-0.220753,-2.289332,0.186282,4.516900,0.900011
16.649275,0.160899,0.876184,-0.220753,-2.290626,0.186282,4.516900,0.900011
16.651275,0.161231,0.875317,-0.220753,-2.291917,0.186282,4.516900,0.900011
16.653431,0.161562,0.874447,-0.220753,-2.293205,0.186282,4.516900,0.900011
16.655334,0.161893,0.873576,-0.220753,-2.294489,0.186282,4.516900,0.900011
16.657320,0.162223,0.872702,-0.220753,-2.295770,0.186282,4.516900,0.900011
16.659289,0.162387,0.872264,-0.220753,-2.296410,0.186282,4.516900,0.900011
16.661422,0.162881,0.870948,-0.220753,-2.298324,0.186282,4.516900,0.900011
16.663438,0.163210,0.870067,-0.220753,-2.299596,0.186282,4.516900,0.900011
16.665318,0.163537,0.869184,-0.220753,-2.300866,0.186282,4.516900,0.900011
16.667336,0.163701,0.868742,-0.220753,-2.301500,0.186282,4.516900,0.900011
16.669268,0.164028,0.867855,-0.220753,-2.302765,0.186282,4.516900,0.900011
16.671266,0.164355,0.866966,-0.220753,-2.304028,0.186282,4.516900,0.900011
16.673403,0.164844,0.865629,-0.220753,-2.305918,0.186282,4.516900,0.900011
16.675354,0.165169,0.864734,-0.220753,-2.307176,0.186282,4.516900,0.900011
16.677240,0.165494,0.863837,-0.220753,-2.308430,0.186282,4.516900,0.900011
16.679234,0.165819,0.862937,-0.220753,-2.309683,0.186282,4.516900,0.900011
16.681268,0.166143,0.862034,-0.220753,-2.310934,0.186282,4.516900,0.900011
16.683230,0.166466,0.861130,-0.220753,-2.312182,0.186282,4.516900,0.900011
16.685298,0.166789,0.860222,-0.220753,-2.313429,0.186282,4.516900,0.900011
16.687325,0.167111,0.859312,-0.220753,-2.314674,0.186282,4.516900,0.900011
16.689254,0.167433,0.858400,-0.220753,-2.315917,0.186282,4.516900,0.900011
16.691255,0.167755,0.857485,-0.220753,-2.317158,0.186282,4.516900,0.900011
16.693319,0.168076,0.856567,-0.220753,-2.318398,0.186282,4.516900,0.900011
16.695270,0.168397,0.855647,-0.220753,-2.319637,0.186282,4.516900,0.900011
16.697304,0.168717,0.854723,-0.220753,-2.320874,0.186282,4.516900,0.900011
16.699264,0.169037,0.853798,-0.220753,-2.322110,0.186282,4.516900,0.900011
16.701281,0.169356,0.852869,-0.220753,-2.323344,0.186282,4.516900,0.900011
16.703444,0.169675,0.851938,-0.220753,-2.324578,0.186282,4.516900,0.900011
16.705286,0.169994,0.851004,-0.220753,-2.325810,0.186282,4.516900,0.900011
16.707242,0.170312,0.850067,-0.220753,-2.327042,0.186282,4.516900,0.900011
16.709298,0.170629,0.849127,-0.220753,-2.328272,0.186282,4.516900,0.900011
16.711315,0.170947,0.848184,-0.220753,-2.329502,0.186282,4.516900,0.900011
16.713258,0.171105,0.847712,-0.220753,-2.330117,0.186282,4.516900,0.900011
16.715268,0.171580,0.846291,-0.220753,-2.331960,0.186282,4.516900,0.900011
16.717389,0.171896,0.845339,-0.220753,-2.333188,0.186282,4.516900,0.900011
16.719244,0.172212,0.844385,-0.220753,-2.334416,0.186282,4.516900,0.900011
16.721217,0.172527,0.843428,-0.220753,-2.335644,0.186282,4.516900,0.900011
16.723275,0.172842,0.842468,-0.220753,-2.336871,0.186282,4.516900,0.900011
16.725282,0.173157,0.841505,-0.220753,-2.338098,0.186282,4.516900,0.900011
16.727233,0.173471,0.840538,-0.220753,-2.339325,0.186282,4.516900,0.900011
16.729289,0.173785,0.839569,-0.220753,-2.340552,0.186282,4.516900,0.900011
16.731239,0.174099,0.838597,-0.220753,-2.341779,0.186282,4.516900,0.900011
16.733239,0.174412,0.837622,-0.220753,-2.343006,0.186282,4.516900,0.900011
16.735220,0.174725,0.836643,-0.220753,-2.344234,0.186282,4.516900,0.900011
16.737270,0.175038,0.835661,-0.220753,-2.345462,0.186282,4.516900,0.900011
16.739295,0.175194,0.835169,-0.220753,-2.346076,0.186282,4.516900,0.900011
16.741272,0.175506,0.834183,-0.220753,-2.347305,0.186282,4.516900,0.900011
16.743278,0.175818,0.833194,-0.220753,-2.348534,0.186282,4.516900,0.900011
16.745408,0.176286,0.831703,-0.220753,-2.350379,0.186282,4.516900,0.900011
16.747296,0.176441,0.831205,-0.220753,-2.350994,0.186282,4.516900,0.900011
16.749268,0.176908,0.829705,-0.220753,-2.352842,0.186282,4.516900,0.900011
16.751390,0.177219,0.828700,-0.220753,-2.354074,0.186282,4.516900,0.900011
16.753253,0.177529,0.827693,-0.220753,-2.355308,0.186282,4.516900,0.900011
16.755477,0.177839,0.826682,-0.220753,-2.356543,0.186282,4.516900,0.900011
16.757427,0.178149,0.825668,-0.220753,-2.357779,0.186282,4.516900,0.900011
16.759280,0.178459,0.824650,-0.220753,-2.359017,0.186282,4.516900,0.900011
16.761381,0.178769,0.823629,-0.220753,-2.360255,0.186282,4.516900,0.900011
16.763275,0.179078,0.822605,-0.220753,-2.361495,0.186282,4.516900,0.900011
16.765230,0.179232,0.822091,-0.220753,-2.362116,0.186282,4.516900,0.900011
16.767257,0.179696,0.820546,-0.220753,-2.363980,0.186282,4.516900,0.900011
16.769264,0.179850,0.820029,-0.220753,-2.364602,0.186282,4.516900,0.900011
16.771294,0.180313,0.818473,-0.220753,-2.366471,0.186282,4.516900,0.900011
16.773205,0.180621,0.817431,-0.220753,-2.367719,0.186282,4.516900,0.900011
16.775234,0.180929,0.816386,-0.220753,-2.368969,0.186282,4.516900,0.900011
16.777283,0.181237,0.815337,-0.220753,-2.370221,0.186282,4.516900,0.900011
16.779290,0.181545,0.814285,-0.220753,-2.371475,0.186282,4.516900,0.900011
16.781264,0.181853,0.813229,-0.220753,-2.372732,0.186282,4.516900,0.900011
16.783233,0.182007,0.812700,-0.220753,-2.373360,0.186282,4.516900,0.900011
16.785260,0.182468,0.811106,-0.220753,-2.375250,0.186282,4.516900,0.900011
16.787315,0.182621,0.810573,-0.220753,-2.375881,0.186282,4.516900,0.900011
16.789313,0.183082,0.808969,-0.220753,-2.377778,0.186282,4.516900,0.900011
16.791259,0.183389,0.807895,-0.220753,-2.379046,0.186282,4.516900,0.900011
16.793329,0.183696,0.806817,-0.220753,-2.380316,0.186282,4.516900,0.900011
16.795314,0.184003,0.805735,-0.220753,-2.381588,0.186282,4.516900,0.900011
16.797227,0.184310,0.804650,-0.220753,-2.382864,0.186282,4.516900,0.900011
16.799394,0.184616,0.803561,-0.220753,-2.384142,0.186282,4.516900,0.900011
16.801243,0.184770,0.803015,-0.220753,-2.384782,0.186282,4.516900,0.900011
16.803306,0.185230,0.801371,-0.220753,-2.386706,0.186282,4.516900,0.900011
16.805235,0.185536,0.800271,-0.220753,-2.387993,0.186282,4.516900,0.900011
16.807222,0.185843,0.799167,-0.220753,-2.389282,0.186282,4.516900,0.900011
16.809347,0.186149,0.798058,-0.220753,-2.390575,0.186282,4.516900,0.900011
16.811233,0.186455,0.796946,-0.220753,-2.391870,0.186282,4.516900,0.900011
16.813261,0.186762,0.795831,-0.220753,-2.393169,0.186282,4.516900,0.900011
16.815260,0.187068,0.794711,-0.220753,-2.394471,0.186282,4.516900,0.900011
16.817255,0.187374,0.793587,-0.220753,-2.395776,0.186282,4.516900,0.900011
16.819229,0.187681,0.792459,-0.220753,-2.397085,0.186282,4.516900,0.900011
16.821205,0.187987,0.791328,-0.220753,-2.398396,0.186282,4.516900,0.900011
16.823341,0.188294,0.790192,-0.220753,-2.399712,0.186282,4.516900,0.900011
16.825293,0.188600,0.789053,-0.220753,-2.401031,0.186282,4.516900,0.900011
16.827294,0.188907,0.787909,-0.220753,-2.402353,0.186282,4.516900,0.900011
16.829261,0.189213,0.786762,-0.220753,-2.403679,0.186282,4.516900,0.900011
16.831241,0.189520,0.785610,-0.220753,-2.405009,0.186282,4.516900,0.900011
16.833271,0.189826,0.784455,-0.220753,-2.406342,0.186282,4.516900,0.900011
16.835284,0.190133,0.783295,-0.220753,-2.407680,0.186282,4.516900,0.900011
16.837343,0.190440,0.782131,-0.220753,-2.409021,0.186282,4.516900,0.900011
16.839298,0.190747,0.780963,-0.220753,-2.410366,0.186282,4.516900,0.900011
16.841284,0.191054,0.779791,-0.220753,-2.411715,0.186282,4.516900,0.900011
16.843225,0.191361,0.778615,-0.220753,-2.413068,0.186282,4.516900,0.900011
16.845296,0.191668,0.777435,-0.220753,-2.414425,0.186282,4.516900,0.900011
16.847271,0.191976,0.776250,-0.220753,-2.415786,0.186282,4.516900,0.900011
16.849316,0.192283,0.775062,-0.220753,-2.417151,0.186282,4.516900,0.900011
16.851282,0.192591,0.773869,-0.220753,-2.418521,0.186282,4.516900,0.900011
16.853426,0.192899,0.772672,-0.220753,-2.419894,0.186282,4.516900,0.900011
16.855262,0.193053,0.772072,-0.220753,-2.420583,0.186282,4.516900,0.900011
16.857335,0.193515,0.770265,-0.220753,-2.422655,0.186282,4.516900,0.900011
16.859343,0.193823,0.769055,-0.220753,-2.424041,0.186282,4.516900,0.900011
16.861240,0.194132,0.767841,-0.220753,-2.425433,0.186282,4.516900,0.900011
16.863380,0.194441,0.766623,-0.220753,-2.426828,0.186282,4.516900,0.900011
16.865329,0.194750,0.765400,-0.220753,-2.428229,0.186282,4.516900,0.900011
16.867235,0.195059,0.764173,-0.220753,-2.429633,0.186282,4.516900,0.900011
16.869276,0.195368,0.762942,-0.220753,-2.431043,0.186282,4.516900,0.900011
16.871309,0.195678,0.761707,-0.220753,-2.432457,0.186282,4.516900,0.900011
16.873262,0.195833,0.761087,-0.220753,-2.433165,0.186282,4.516900,0.900011
16.875267,0.196143,0.759845,-0.220753,-2.434586,0.186282,4.516900,0.900011
16.877298,0.196453,0.758598,-0.220753,-2.436012,0.186282,4.516900,0.900011
16.879374,0.196764,0.757347,-0.220753,-2.437443,0.186282,4.516900,0.900011
16.881266,0.197075,0.756092,-0.220753,-2.438878,0.186282,4.516900,0.900011
16.883311,0.197386,0.754832,-0.220753,-2.440319,0.186282,4.516900,0.900011
16.885387,0.197698,0.753568,-0.220753,-2.441764,0.186282,4.516900,0.900011
16.887269,0.198010,0.752299,-0.220753,-2.443214,0.186282,4.516900,0.900011
16.889297,0.198322,0.751026,-0.220753,-2.444669,0.186282,4.516900,0.900011
16.891261,0.198634,0.749748,-0.220753,-2.446130,0.186282,4.516900,0.900011
16.893261,0.198947,0.748466,-0.220753,-2.447595,0.186282,4.516900,0.900011
16.895264,0.199261,0.747179,-0.220753,-2.449065,0.186282,4.516900,0.900011
16.897262,0.199574,0.745888,-0.220753,-2.450541,0.186282,4.516900,0.900011
16.899273,0.199888,0.744592,-0.220753,-2.452021,0.186282,4.516900,0.900011
16.901263,0.200203,0.743292,-0.220753,-2.453507,0.186282,4.516900,0.900011
16.903280,0.200517,0.741987,-0.220753,-2.454998,0.186282,4.516900,0.900011
16.905335,0.200833,0.740677,-0.220753,-2.456495,0.186282,4.516900,0.900011
16.907310,0.201148,0.739363,-0.220753,-2.457996,0.186282,4.516900,0.900011
16.909303,0.201464,0.738044,-0.220753,-2.459503,0.186282,4.516900,0.900011
16.911248,0.201781,0.736721,-0.220753,-2.461015,0.186282,4.516900,0.900011
16.913402,0.202098,0.735393,-0.220753,-2.462532,0.186282,4.516900,0.900011
16.915388,0.202415,0.734060,-0.220753,-2.464055,0.186282,4.516900,0.900011
16.917360,0.202733,0.732723,-0.220753,-2.465583,0.186282,4.516900,0.900011
16.919271,0.202892,0.732053,-0.220753,-2.466349,0.186282,4.516900,0.900011
16.921299,0.203370,0.730035,-0.220753,-2.468656,0.186282,4.516900,0.900011
16.923270,0.203689,0.728683,-0.220753,-2.470200,0.186282,4.516900,0.900011
16.925281,0.204009,0.727327,-0.220753,-2.471750,0.186282,4.516900,0.900011
16.927221,0.204330,0.725967,-0.220753,-2.473305,0.186282,4.516900,0.900011
16.929259,0.204650,0.724601,-0.220753,-2.474866,0.186282,4.516900,0.900011
16.931289,0.204972,0.723231,-0.220753,-2.476432,0.186282,4.516900,0.900011
16.933226,0.205294,0.721856,-0.220753,-2.478004,0.186282,4.516900,0.900011
16.935276,0.205616,0.720477,-0.220753,-2.479581,0.186282,4.516900,0.900011
16.937263,0.205939,0.719092,-0.220753,-2.481163,0.186282,4.516900,0.900011
16.939221,0.206263,0.717703,-0.220753,-2.482751,0.186282,4.516900,0.900011
16.941267,0.206587,0.716309,-0.220753,-2.484345,0.186282,4.516900,0.900011
16.943270,0.206912,0.714911,-0.220753,-2.485944,0.186282,4.516900,0.900011
16.945387,0.207237,0.713507,-0.220753,-2.487549,0.186282,4.516900,0.900011
16.947226,0.207563,0.712099,-0.220753,-2.489159,0.186282,4.516900,0.900011
16.949233,0.207727,0.711393,-0.220753,-2.489966,0.186282,4.516900,0.900011
16.951329,0.208054,0.709978,-0.220753,-2.491585,0.186282,4.516900,0.900011
16.953280,0.208381,0.708557,-0.220753,-2.493209,0.186282,4.516900,0.900011
16.955239,0.208710,0.707132,-0.220753,-2.494839,0.186282,4.516900,0.900011
16.957286,0.209038,0.705702,-0.220753,-2.496474,0.186282,4.516900,0.900011
16.959300,0.209368,0.704268,-0.220753,-2.498115,0.186282,4.516900,0.900011
16.961349,0.209698,0.702828,-0.220753,-2.499762,0.186282,4.516900,0.900011
16.963325,0.210029,0.701383,-0.220753,-2.501414,0.186282,4.516900,0.900011
16.965292,0.210361,0.699934,-0.220753,-2.503072,0.186282,4.516900,0.900011
16.967295,0.210693,0.698479,-0.220753,-2.504735,0.186282,4.516900,0.900011
16.969294,0.211026,0.697020,-0.220753,-2.506404,0.186282,4.516900,0.900011
16.971278,0.211360,0.695556,-0.220753,-2.508079,0.186282,4.516900,0.900011
16.973260,0.211695,0.694087,-0.220753,-2.509759,0.186282,4.516900,0.900011
16.975261,0.212030,0.692613,-0.220753,-2.511445,0.186282,4.516900,0.900011
16.977265,0.212366,0.691134,-0.220753,-2.513137,0.186282,4.516900,0.900011
16.979297,0.212703,0.689650,-0.220753,-2.514834,0.186282,4.516900,0.900011
16.981263,0.213041,0.688161,-0.220753,-2.516537,0.186282,4.516900,0.900011
16.983309,0.213379,0.686668,-0.220753,-2.518245,0.186282,4.516900,0.900011
16.985312,0.213718,0.685169,-0.220753,-2.519959,0.186282,4.516900,0.900011
16.987267,0.214058,0.683665,-0.220753,-2.521678,0.186282,4.516900,0.900011
16.989271,0.214399,0.682157,-0.220753,-2.523403,0.186282,4.516900,0.900011
16.991296,0.214741,0.680643,-0.220753,-2.525133,0.186282,4.516900,0.900011
16.993318,0.215083,0.679125,-0.220753,-2.526869,0.186282,4.516900,0.900011
16.995334,0.215427,0.677601,-0.220753,-2.528610,0.186282,4.516900,0.900011
16.997339,0.215771,0.676073,-0.220753,-2.530357,0.186282,4.516900,0.900011
16.999208,0.215943,0.675307,-0.220753,-2.531233,0.186282,4.516900,0.900011
17.001213,0.216462,0.673001,-0.220753,-2.533867,0.186282,4.516900,0.900011
17.003316,0.216808,0.671457,-0.220753,-2.535630,0.186282,4.516900,0.900011
17.005297,0.217156,0.669909,-0.220753,-2.537398,0.186282,4.516900,0.900011
17.007301,0.217505,0.668356,-0.220753,-2.539172,0.186282,4.516900,0.900011
17.009229,0.217679,0.667577,-0.220753,-2.540061,0.186282,4.516900,0.900011
17.011324,0.218029,0.666016,-0.220753,-2.541843,0.186282,4.516900,0.900011
17.013312,0.218556,0.663665,-0.220753,-2.544526,0.186282,4.516900,0.900011
17.015328,0.218732,0.662879,-0.220753,-2.545423,0.186282,4.516900,0.900011
17.017350,0.219085,0.661303,-0.220753,-2.547220,0.186282,4.516900,0.900011
17.019276,0.219616,0.658930,-0.220753,-2.549927,0.186282,4.516900,0.900011
17.021247,0.219793,0.658136,-0.220753,-2.550832,0.186282,4.516900,0.900011
17.023357,0.220327,0.655748,-0.220753,-2.553554,0.186282,4.516900,0.900011
17.025242,0.220505,0.654949,-0.220753,-2.554464,0.186282,4.516900,0.900011
17.027256,0.221042,0.652545,-0.220753,-2.557202,0.186282,4.516900,0.900011
17.029258,0.221401,0.650936,-0.220753,-2.559034,0.186282,4.516900,0.900011
17.031211,0.221762,0.649323,-0.220753,-2.560870,0.186282,4.516900,0.900011
17.033267,0.222123,0.647704,-0.220753,-2.562712,0.186282,4.516900,0.900011
17.035278,0.222304,0.646893,-0.220753,-2.563635,0.186282,4.516900,0.900011
17.037390,0.222848,0.644451,-0.220753,-2.566410,0.186282,4.516900,0.900011
17.039272,0.223212,0.642817,-0.220753,-2.568267,0.186282,4.516900,0.900011
