time,x,y,z
6.053333,0.765948,0.224657,0.019097
6.055248,0.765905,0.224648,0.019095
6.057289,0.765861,0.224639,0.019093
6.059256,0.765818,0.224630,0.019091
6.061314,0.765773,0.224621,0.019089
6.063269,0.765729,0.224612,0.019087
6.065249,0.765684,0.224603,0.019085
6.067295,0.765639,0.224594,0.019083
6.069278,0.765593,0.224584,0.019081
6.071242,0.765570,0.224580,0.019080
6.073265,0.765501,0.224565,0.019077
6.075259,0.765455,0.224556,0.019075
6.077275,0.765408,0.224546,0.019073
6.079283,0.765360,0.224536,0.019071
6.081271,0.765313,0.224527,0.019069
6.083388,0.765265,0.224517,0.019067
6.085355,0.765217,0.224507,0.019064
6.087248,0.765193,0.224502,0.019063
6.089311,0.765119,0.224487,0.019060
6.091257,0.765095,0.224482,0.019059
6.093337,0.765020,0.224467,0.019056
6.095253,0.764996,0.224461,0.019055
6.097295,0.764946,0.224451,0.019052
6.099305,0.764895,0.224441,0.019050
6.101307,0.764844,0.224430,0.019048
6.103263,0.764793,0.224420,0.019046
6.105299,0.764742,0.224409,0.019043
6.107326,0.764690,0.224399,0.019041
6.109292,0.764638,0.224388,0.019039
6.111240,0.764586,0.224377,0.019036
6.113264,0.764533,0.224366,0.019034
6.115261,0.764480,0.224355,0.019032
6.117268,0.764427,0.224344,0.019029
6.119260,0.764373,0.224333,0.019027
6.121262,0.764320,0.224322,0.019025
6.123259,0.764265,0.224311,0.019022
6.125259,0.764211,0.224300,0.019020
6.127259,0.764155,0.224288,0.019017
6.129233,0.764100,0.224277,0.019014
6.131318,0.764045,0.224265,0.019012
6.133273,0.764017,0.224260,0.019011
6.135402,0.763933,0.224242,0.019007
6.137320,0.763876,0.224231,0.019005
6.139344,0.763848,0.224225,0.019003
6.141301,0.763791,0.224213,0.019001
6.143304,0.763734,0.224201,0.018998
6.145296,0.763705,0.224195,0.018997
6.147294,0.763619,0.224177,0.018993
6.149298,0.763561,0.224165,0.018991
6.151320,0.763502,0.224153,0.018988
6.153336,0.763444,0.224141,0.018985
6.155284,0.763385,0.224129,0.018983
6.157294,0.763325,0.224117,0.018980
6.159259,0.763266,0.224104,0.018978
6.161261,0.763206,0.224092,0.018975
6.163259,0.763146,0.224079,0.018972
6.165259,0.763085,0.224067,0.018970
6.167266,0.763025,0.224054,0.018967
6.169260,0.762964,0.224041,0.018964
6.171258,0.762903,0.224029,0.018961
6.173260,0.762841,0.224016,0.018959
6.175257,0.762779,0.224003,0.018956
6.177257,0.762717,0.223990,0.018953
6.179244,0.762655,0.223977,0.018951
6.181243,0.762592,0.223964,0.018948
6.183239,0.762529,0.223951,0.018945
6.185259,0.762466,0.223938,0.018942
6.187251,0.762403,0.223925,0.018939
6.189236,0.762371,0.223918,0.018938
6.191308,0.762275,0.223898,0.018934
6.193236,0.762243,0.223891,0.018932
6.195405,0.762146,0.223871,0.018928
6.197234,0.762114,0.223865,0.018927
6.199286,0.762049,0.223851,0.018924
6.201304,0.761984,0.223838,0.018921
6.203297,0.761919,0.223824,0.018918
6.205303,0.761853,0.223810,0.018915
6.207273,0.761787,0.223796,0.018912
6.209295,0.761721,0.223783,0.018909
6.211241,0.761655,0.223769,0.018906
6.213299,0.761588,0.223755,0.018903
6.215312,0.761522,0.223741,0.018900
6.217285,0.761455,0.223727,0.018897
6.219279,0.761387,0.223713,0.018894
6.221311,0.761320,0.223699,0.018891
6.223263,0.761252,0.223684,0.018888
6.225300,0.761184,0.223670,0.018885
6.227298,0.761116,0.223656,0.018882
6.229265,0.761048,0.223642,0.018879
6.231275,0.760979,0.223627,0.018876
6.233290,0.760910,0.223613,0.018873
6.235259,0.760841,0.223598,0.018870
6.237262,0.760772,0.223584,0.018867
6.239261,0.760702,0.223569,0.018864
6.241277,0.760633,0.223555,0.018861
6.243258,0.760563,0.223540,0.018858
6.245257,0.760493,0.223525,0.018855
6.247257,0.760423,0.223510,0.018852
6.249257,0.760352,0.223496,0.018849
6.251263,0.760282,0.223481,0.018845
6.253262,0.760211,0.223466,0.018842
6.255257,0.760140,0.223451,0.018839
6.257211,0.760069,0.223436,0.018836
6.259279,0.759997,0.223421,0.018833
6.261314,0.759926,0.223406,0.018830
6.263240,0.759854,0.223391,0.018826
6.265293,0.759782,0.223376,0.018823
6.267258,0.759710,0.223360,0.018820
6.269326,0.759638,0.223345,0.018817
6.271244,0.759565,0.223330,0.018814
6.273373,0.759493,0.223315,0.018810
6.275311,0.759420,0.223299,0.018807
6.277248,0.759347,0.223284,0.018804
6.279299,0.759311,0.223276,0.018802
6.281248,0.759238,0.223261,0.018799
6.283279,0.759165,0.223245,0.018796
6.285242,0.759055,0.223222,0.018791
6.287345,0.758981,0.223206,0.018788
6.289280,0.758944,0.223199,0.018786
6.291292,0.758870,0.223183,0.018783
6.293326,0.758796,0.223167,0.018780
6.295260,0.758722,0.223152,0.018776
6.297312,0.758648,0.223136,0.018773
6.299303,0.758574,0.223120,0.018770
6.301306,0.758499,0.223105,0.018766
6.303295,0.758425,0.223089,0.018763
6.305267,0.758350,0.223073,0.018760
6.307290,0.758275,0.223057,0.018756
6.309301,0.758201,0.223041,0.018753
6.311348,0.758126,0.223025,0.018750
6.313294,0.758051,0.223009,0.018747
6.315268,0.757975,0.222993,0.018743
6.317283,0.757900,0.222977,0.018740
6.319261,0.757825,0.222961,0.018737
6.321260,0.757749,0.222945,0.018733
6.323274,0.757674,0.222929,0.018730
6.325264,0.757598,0.222913,0.018726
6.327263,0.757522,0.222897,0.018723
6.329259,0.757446,0.222881,0.018720
6.331280,0.757370,0.222865,0.018716
6.333260,0.757295,0.222848,0.018713
6.335262,0.757219,0.222832,0.018710
6.337326,0.757142,0.222816,0.018706
6.339270,0.757066,0.222800,0.018703
6.341253,0.756990,0.222784,0.018700
6.343278,0.756914,0.222767,0.018696
6.345262,0.756837,0.222751,0.018693
6.347221,0.756761,0.222735,0.018689
6.349233,0.756685,0.222718,0.018686
6.351260,0.756608,0.222702,0.018683
6.353359,0.756532,0.222686,0.018679
6.355427,0.756455,0.222669,0.018676
6.357287,0.756379,0.222653,0.018672
6.359441,0.756302,0.222636,0.018669
6.361235,0.756225,0.222620,0.018666
6.363297,0.756187,0.222612,0.018664
6.365245,0.756110,0.222595,0.018660
6.367227,0.755995,0.222571,0.018655
6.369296,0.755918,0.222554,0.018652
6.371338,0.755842,0.222538,0.018649
6.373299,0.755765,0.222521,0.018645
6.375263,0.755688,0.222505,0.018642
6.377284,0.755611,0.222488,0.018638
6.379263,0.755535,0.222472,0.018635
6.381238,0.755458,0.222456,0.018632
6.383271,0.755381,0.222439,0.018628
6.385292,0.755304,0.222423,0.018625
6.387381,0.755228,0.222406,0.018621
6.389297,0.755151,0.222390,0.018618
6.391258,0.755074,0.222373,0.018615
6.393342,0.754997,0.222357,0.018611
6.395272,0.754959,0.222348,0.018610
6.397275,0.754883,0.222332,0.018606
6.399332,0.754768,0.222307,0.018601
6.401314,0.754691,0.222291,0.018598
6.403305,0.754653,0.222282,0.018596
6.405267,0.754576,0.222266,0.018593
6.407301,0.754500,0.222249,0.018589
6.409286,0.754423,0.222233,0.018586
6.411306,0.754347,0.222216,0.018582
6.413267,0.754271,0.222200,0.018579
6.415331,0.754194,0.222184,0.018576
6.417311,0.754118,0.222167,0.018572
6.419290,0.754042,0.222151,0.018569
6.421274,0.753966,0.222134,0.018566
6.423292,0.753890,0.222118,0.018562
6.425283,0.753814,0.222101,0.018559
6.427278,0.753738,0.222085,0.018556
6.429296,0.753662,0.222069,0.018552
6.431329,0.753587,0.222052,0.018549
6.433294,0.753511,0.222036,0.018546
6.435283,0.753435,0.222019,0.018542
6.437302,0.753360,0.222003,0.018539
6.439298,0.753284,0.221987,0.018536
6.441291,0.753209,0.221970,0.018532
6.443290,0.753134,0.221954,0.018529
6.445269,0.753059,0.221938,0.018526
6.447294,0.752984,0.221922,0.018522
6.449303,0.752909,0.221905,0.018519
6.451292,0.752834,0.221889,0.018516
6.453269,0.752759,0.221873,0.018512
6.455268,0.752685,0.221857,0.018509
6.457260,0.752610,0.221840,0.018506
6.459293,0.752536,0.221824,0.018502
6.461269,0.752462,0.221808,0.018499
6.463231,0.752387,0.221792,0.018496
6.465262,0.752313,0.221776,0.018493
6.467261,0.752240,0.221760,0.018489
6.469302,0.752166,0.221744,0.018486
6.471350,0.752092,0.221728,0.018483
6.473239,0.752019,0.221712,0.018480
6.475258,0.751946,0.221696,0.018476
6.477213,0.751872,0.221680,0.018473
6.479261,0.751799,0.221664,0.018470
6.481283,0.751727,0.221648,0.018467
6.483264,0.751654,0.221632,0.018463
6.485263,0.751581,0.221616,0.018460
6.487291,0.751509,0.221601,0.018457
6.489207,0.751437,0.221585,0.018454
6.491254,0.751365,0.221569,0.018451
6.493269,0.751293,0.221553,0.018448
6.495288,0.751221,0.221538,0.018444
6.497278,0.751150,0.221522,0.018441
6.499344,0.751078,0.221507,0.018438
6.501219,0.751043,0.221499,0.018436
6.503354,0.750936,0.221475,0.018432
6.505296,0.750865,0.221460,0.018429
6.507273,0.750794,0.221445,0.018426
6.509291,0.750724,0.221429,0.018422
6.511450,0.750654,0.221414,0.018419
6.513368,0.750584,0.221398,0.018416
6.515436,0.750514,0.221383,0.018413
6.517291,0.750479,0.221375,0.018412
6.519233,0.750409,0.221360,0.018409
6.521288,0.750305,0.221337,0.018404
6.523256,0.750236,0.221322,0.018401
6.525273,0.750202,0.221315,0.018399
6.527268,0.750099,0.221292,0.018395
6.529254,0.750030,0.221277,0.018392
6.531303,0.749962,0.221262,0.018389
6.533236,0.749894,0.221247,0.018386
6.535257,0.749826,0.221232,0.018383
6.537367,0.749758,0.221217,0.018380
6.539394,0.749691,0.221203,0.018377
6.541253,0.749624,0.221188,0.018374
6.543257,0.749557,0.221173,0.018371
6.545244,0.749490,0.221158,0.018368
6.547257,0.749424,0.221144,0.018365
6.549402,0.749358,0.221129,0.018362
6.551314,0.749325,0.221122,0.018361
6.553302,0.749259,0.221108,0.018358
6.555284,0.749193,0.221093,0.018355
6.557247,0.749128,0.221079,0.018352
6.559352,0.749030,0.221057,0.018348
6.561225,0.748965,0.221043,0.018345
6.563514,0.748901,0.221029,0.018342
6.565278,0.748869,0.221022,0.018341
6.567245,0.748804,0.221007,0.018338
6.569291,0.748740,0.220993,0.018335
6.571325,0.748677,0.220979,0.018332
6.573329,0.748613,0.220965,0.018329
6.575344,0.748550,0.220951,0.018326
6.577309,0.748487,0.220937,0.018324
6.579301,0.748424,0.220924,0.018321
6.581272,0.748362,0.220910,0.018318
6.583285,0.748300,0.220896,0.018315
6.585306,0.748238,0.220882,0.018313
6.587303,0.748176,0.220869,0.018310
6.589286,0.748115,0.220855,0.018307
6.591281,0.748054,0.220842,0.018305
6.593303,0.747993,0.220828,0.018302
6.595300,0.747933,0.220815,0.018299
6.597270,0.747872,0.220802,0.018297
6.599258,0.747812,0.220788,0.018294
6.601263,0.747753,0.220775,0.018291
6.603268,0.747693,0.220762,0.018289
6.605258,0.747634,0.220749,0.018286
6.607258,0.747575,0.220736,0.018284
6.609317,0.747517,0.220723,0.018281
6.611263,0.747458,0.220710,0.018278
6.613266,0.747400,0.220697,0.018276
6.615450,0.747342,0.220684,0.018273
6.617229,0.747285,0.220672,0.018271
6.619260,0.747228,0.220659,0.018268
6.621259,0.747171,0.220646,0.018266
6.623260,0.747114,0.220634,0.018263
6.625276,0.747058,0.220621,0.018261
6.627265,0.747002,0.220609,0.018258
6.629288,0.746946,0.220596,0.018256
6.631295,0.746891,0.220584,0.018253
6.633299,0.746836,0.220572,0.018251
6.635308,0.746781,0.220560,0.018249
6.637290,0.746726,0.220548,0.018246
6.639481,0.746672,0.220535,0.018244
6.641271,0.746618,0.220523,0.018242
6.643274,0.746564,0.220512,0.018239
6.645450,0.746511,0.220500,0.018237
6.647317,0.746484,0.220494,0.018236
6.649366,0.746405,0.220476,0.018232
6.651226,0.746378,0.220470,0.018231
6.653277,0.746300,0.220453,0.018228
6.655264,0.746274,0.220447,0.018227
6.657206,0.746222,0.220435,0.018224
6.659271,0.746170,0.220424,0.018222
6.661224,0.746093,0.220407,0.018219
6.663235,0.746042,0.220395,0.018217
6.665253,0.745992,0.220384,0.018214
6.667243,0.745941,0.220373,0.018212
6.669260,0.745891,0.220362,0.018210
6.671327,0.745866,0.220356,0.018209
6.673262,0.745792,0.220340,0.018206
6.675278,0.745743,0.220329,0.018204
6.677306,0.745718,0.220323,0.018203
6.679416,0.745645,0.220307,0.018200
6.681343,0.745596,0.220296,0.018198
6.683307,0.745548,0.220285,0.018196
6.685323,0.745500,0.220275,0.018194
6.687286,0.745453,0.220264,0.018192
6.689272,0.745405,0.220253,0.018190
6.691291,0.745358,0.220243,0.018188
6.693320,0.745335,0.220238,0.018187
6.695338,0.745265,0.220222,0.018184
6.697325,0.745219,0.220212,0.018182
6.699317,0.745173,0.220202,0.018180
6.701324,0.745127,0.220191,0.018178
6.703313,0.745082,0.220181,0.018176
6.705291,0.745059,0.220176,0.018175
6.707270,0.745014,0.220166,0.018173
6.709277,0.744969,0.220156,0.018172
6.711237,0.744925,0.220146,0.018170
6.713306,0.744881,0.220136,0.018168
6.715292,0.744837,0.220126,0.018166
6.717270,0.744793,0.220117,0.018164
6.719293,0.744749,0.220107,0.018163
6.721260,0.744706,0.220097,0.018161
6.723292,0.744663,0.220088,0.018159
6.725295,0.744621,0.220078,0.018157
6.727335,0.744578,0.220069,0.018156
6.729264,0.744536,0.220059,0.018154
6.731297,0.744494,0.220050,0.018152
6.733293,0.744452,0.220040,0.018151
6.735258,0.744411,0.220031,0.018149
6.737305,0.744370,0.220022,0.018147
6.739292,0.744329,0.220013,0.018146
6.741308,0.744288,0.220004,0.018144
6.743264,0.744248,0.219995,0.018142
6.745319,0.744208,0.219986,0.018141
6.747259,0.744168,0.219977,0.018139
6.749309,0.744128,0.219968,0.018138
6.751261,0.744089,0.219959,0.018136
6.753290,0.744050,0.219950,0.018135
6.755258,0.744011,0.219941,0.018133
6.757262,0.743972,0.219933,0.018131
6.759259,0.743934,0.219924,0.018130
6.761266,0.743896,0.219916,0.018128
6.763261,0.743858,0.219907,0.018127
6.765260,0.743820,0.219899,0.018125
6.767258,0.743782,0.219890,0.018124
6.769258,0.743745,0.219882,0.018122
6.771258,0.743708,0.219874,0.018121
6.773289,0.743671,0.219865,0.018119
6.775314,0.743635,0.219857,0.018118
6.777270,0.743598,0.219849,0.018116
6.779267,0.743562,0.219841,0.018115
6.781276,0.743527,0.219833,0.018113
6.783240,0.743491,0.219825,0.018112
6.785389,0.743456,0.219817,0.018111
6.787321,0.743420,0.219809,0.018109
6.789306,0.743403,0.219805,0.018108
6.791394,0.743351,0.219793,0.018106
6.793244,0.743316,0.219786,0.018105
6.795214,0.743282,0.219778,0.018103
6.797261,0.743248,0.219770,0.018102
6.799363,0.743214,0.219763,0.018101
6.801238,0.743181,0.219755,0.018099
6.803330,0.743148,0.219748,0.018098
6.805402,0.743114,0.219740,0.018096
6.807284,0.743098,0.219736,0.018096
6.809286,0.743049,0.219725,0.018094
6.811245,0.743016,0.219718,0.018092
6.813207,0.742984,0.219711,0.018091
6.815298,0.742952,0.219704,0.018090
6.817358,0.742920,0.219696,0.018088
6.819313,0.742889,0.219689,0.018087
6.821289,0.742857,0.219682,0.018086
6.823286,0.742826,0.219675,0.018084
6.825247,0.742811,0.219672,0.018084
6.827260,0.742780,0.219665,0.018082
6.829225,0.742734,0.219654,0.018080
6.831284,0.742704,0.219648,0.018079
6.833273,0.742674,0.219641,0.018078
6.835242,0.742644,0.219634,0.018076
6.837221,0.742614,0.219627,0.018075
6.839297,0.742599,0.219624,0.018074
6.841331,0.742556,0.219614,0.018073
6.843260,0.742527,0.219608,0.018071
6.845364,0.742498,0.219601,0.018070
6.847269,0.742469,0.219595,0.018069
6.849309,0.742441,0.219588,0.018067
6.851340,0.742413,0.219582,0.018066
6.853284,0.742399,0.219579,0.018066
6.855305,0.742371,0.219573,0.018064
6.857309,0.742343,0.219566,0.018063
6.859293,0.742315,0.219560,0.018062
6.861289,0.742288,0.219554,0.018061
6.863300,0.742261,0.219548,0.018060
6.865267,0.742234,0.219542,0.018058
6.867258,0.742207,0.219536,0.018057
6.869295,0.742181,0.219530,0.018056
6.871332,0.742154,0.219524,0.018055
6.873269,0.742128,0.219518,0.018054
6.875306,0.742102,0.219512,0.018053
6.877297,0.742076,0.219506,0.018051
6.879278,0.742050,0.219500,0.018050
6.881275,0.742025,0.219495,0.018049
6.883297,0.741999,0.219489,0.018048
6.885257,0.741974,0.219483,0.018047
6.887256,0.741949,0.219477,0.018046
6.889273,0.741924,0.219472,0.018045
6.891291,0.741899,0.219466,0.018044
6.893270,0.741875,0.219461,0.018043
6.895297,0.741850,0.219455,0.018042
6.897294,0.741826,0.219449,0.018040
6.899257,0.741801,0.219444,0.018039
6.901261,0.741777,0.219439,0.018038
6.903261,0.741753,0.219433,0.018037
6.905263,0.741729,0.219428,0.018036
6.907261,0.741705,0.219422,0.018035
6.909285,0.741682,0.219417,0.018034
6.911352,0.741658,0.219412,0.018033
6.913307,0.741635,0.219406,0.018032
6.915285,0.741611,0.219401,0.018031
6.917264,0.741588,0.219396,0.018030
6.919222,0.741565,0.219391,0.018029
6.921258,0.741542,0.219385,0.018028
6.923209,0.741519,0.219380,0.018027
6.925357,0.741496,0.219375,0.018026
6.927223,0.741474,0.219370,0.018025
6.929252,0.741451,0.219365,0.018024
6.931235,0.741428,0.219360,0.018023
6.933322,0.741406,0.219355,0.018022
6.935443,0.741383,0.219349,0.018021
6.937357,0.741361,0.219344,0.018020
6.939287,0.741339,0.219339,0.018019
6.941242,0.741316,0.219334,0.018018
6.943383,0.741294,0.219329,0.018017
6.945236,0.741272,0.219324,0.018016
6.947221,0.741250,0.219319,0.018015
6.949256,0.741228,0.219314,0.018014
6.951264,0.741206,0.219309,0.018013
6.953284,0.741184,0.219304,0.018012
6.955245,0.741162,0.219299,0.018011
6.957252,0.741140,0.219294,0.018010
6.959238,0.741119,0.219289,0.018009
6.961269,0.741097,0.219285,0.018008
6.963232,0.741075,0.219280,0.018007
6.965258,0.741053,0.219275,0.018007
6.967238,0.741042,0.219272,0.018006
6.969291,0.741009,0.219265,0.018005
6.971259,0.740988,0.219260,0.018004
6.973244,0.740977,0.219257,0.018003
6.975225,0.740955,0.219252,0.018002
6.977289,0.740933,0.219248,0.018001
6.979315,0.740911,0.219243,0.018000
6.981298,0.740890,0.219238,0.017999
6.983276,0.740868,0.219233,0.017998
6.985263,0.740846,0.219228,0.017997
6.987301,0.740824,0.219223,0.017997
6.989263,0.740802,0.219218,0.017996
6.991291,0.740780,0.219213,0.017995
6.993331,0.740758,0.219208,0.017994
6.995317,0.740736,0.219203,0.017993
6.997354,0.740714,0.219198,0.017992
6.999273,0.740692,0.219193,0.017991
7.001287,0.740669,0.219188,0.017990
7.003307,0.740647,0.219183,0.017989
7.005298,0.740625,0.219178,0.017988
7.007297,0.740602,0.219172,0.017987
7.009263,0.740580,0.219167,0.017986
7.011361,0.740557,0.219162,0.017985
7.013315,0.740535,0.219157,0.017984
7.015322,0.740512,0.219152,0.017983
7.017290,0.740489,0.219147,0.017982
7.019261,0.740466,0.219142,0.017981
7.021321,0.740443,0.219136,0.017980
7.023259,0.740420,0.219131,0.017979
7.025258,0.740397,0.219126,0.017978
7.027262,0.740373,0.219120,0.017977
7.029258,0.740350,0.219115,0.017976
7.031294,0.740326,0.219110,0.017975
7.033261,0.740303,0.219104,0.017974
7.035259,0.740279,0.219099,0.017973
7.037260,0.740255,0.219094,0.017972
7.039261,0.740231,0.219088,0.017971
7.041261,0.740207,0.219083,0.017970
7.043454,0.740182,0.219077,0.017968
7.045339,0.740158,0.219071,0.017967
7.047300,0.740133,0.219066,0.017966
7.049352,0.740108,0.219060,0.017965
7.051207,0.740083,0.219055,0.017964
7.053377,0.740058,0.219049,0.017963
7.055293,0.740033,0.219043,0.017962
7.057252,0.740007,0.219037,0.017961
7.059406,0.739981,0.219031,0.017960
7.061279,0.739955,0.219025,0.017959
7.063263,0.739942,0.219023,0.017958
7.065319,0.739903,0.219014,0.017956
7.067421,0.739876,0.219008,0.017955
7.069256,0.739850,0.219001,0.017954
7.071227,0.739823,0.218995,0.017953
7.073274,0.739796,0.218989,0.017952
7.075259,0.739768,0.218983,0.017950
7.077283,0.739741,0.218977,0.017949
7.079253,0.739713,0.218970,0.017948
7.081428,0.739685,0.218964,0.017947
7.083309,0.739670,0.218961,0.017946
7.085286,0.739628,0.218951,0.017944
7.087343,0.739599,0.218944,0.017943
7.089384,0.739570,0.218938,0.017942
7.091288,0.739540,0.218931,0.017940
7.093237,0.739511,0.218924,0.017939
7.095346,0.739481,0.218918,0.017938
7.097244,0.739466,0.218914,0.017937
7.099257,0.739420,0.218904,0.017935
7.101291,0.739390,0.218897,0.017934
7.103242,0.739374,0.218893,0.017933
7.105246,0.739343,0.218886,0.017932
7.107469,0.739296,0.218875,0.017930
7.109298,0.739280,0.218872,0.017929
7.111341,0.739248,0.218864,0.017928
7.113228,0.739216,0.218857,0.017926
7.115285,0.739183,0.218850,0.017925
7.117320,0.739150,0.218842,0.017923
7.119308,0.739117,0.218834,0.017922
7.121303,0.739083,0.218827,0.017920
7.123296,0.739049,0.218819,0.017919
7.125292,0.739015,0.218811,0.017917
7.127324,0.738980,0.218803,0.017916
7.129313,0.738946,0.218795,0.017914
7.131260,0.738910,0.218787,0.017913
7.133269,0.738875,0.218779,0.017911
7.135265,0.738839,0.218771,0.017910
7.137261,0.738802,0.218763,0.017908
7.139259,0.738766,0.218754,0.017906
7.141262,0.738729,0.218746,0.017905
7.143258,0.738691,0.218737,0.017903
7.145257,0.738654,0.218729,0.017902
7.147257,0.738615,0.218720,0.017900
7.149258,0.738577,0.218711,0.017898
7.151258,0.738538,0.218703,0.017896
7.153264,0.738499,0.218694,0.017895
